Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
357.97104806022,361.696682464455,356.65625,363.14639321075,361.845157310302,360.299298021697,351.018997361478,381.820034372698,387.539841005731,411.285839075997,405.679184657094,411.035211267606,408.732530751112,411.656886939037,412.618464961068,411.898450800136,412.825717321998,409.937861018729,408.481294854176,409.701952723535,380.342461585273,381.281767955801,378.557699536399,366.867763009687,364.70426679745,376.505902480753,377.430052724077,373.362589227774,378.48570861453,374.59779706275,380.745175064048,375.449689869056,367.987488829312,371.94497405575,361.224791265254,366.119170984456,373.64135021097
343.353144171779,338.867537313433,381.537767220903,336.62319391635,369.594133333333,341.721168437026,324.101711652403,384.173372781065,382.298161120841,400.625070581592,388.946149703823,383.906699547883,387.89921520033,390.799515738499,375.191881918819,390.572368421053,387.805112781955,400.53444479396,393.94044594976,385.972458247876,391.466127401416,398.070195195195,395.396045721347,390.427853753838,374.913255726624,387.17453225356,386.996353322528,379.927225471085,386.652631578947,379.82240948814,383.689623786408,378.479597540525,384.508614976806,381.567691865479,385.11490015361,328.477045908184,382.611163670766
372.624293785311,390.405415569763,378.797235023041,383.588117489987,400.911452184179,386.104317789292,382.91846973973,381.516339869281,380.851289134438,376.490481976509,380.22738756948,391.254264825345,403.688551275095,376.634197988354,381.308363841172,381.556977090152,383.031796966161,373.02409261577,377.653030755449,381.054283024788,328.17911975435,372.348813899098,368.267091746369,366.255146600125,396.932544757033,375.548913043478,387.308683007894,378.723719165085,375.942321302194,374.160588611644,372.38084341288,368.115894039735,347.596498719044,343.94825511432,360.821157024793,368.156887354879,381.140118968936
366.318630678078,373.129396984925,365.700083542189,375.96833621186,376.680691209617,372.134531590414,371.88,375.04327563249,370.134199134199,368.784916201117,374.797362110312,370.731965585705,341.067484662577,362.341840161182,368.815958815959,338.242504409171,379.489372469636,383.394541778976,377.447105183389,375.56330439988,375.519754170325,373.00936329588,374.083120204604,360.488678468506,361.231937413714,353.923542770628,361.071827057183,368.01355661882,387.330601092896,385.55037593985,380.895247332687,372.248951048951,370.710544692737,366.599288256228,365.205468435867,362.955878728124,356.426989441154
366.823928944619,368.997093023256,371.390433096315,361.215921483097,365.356178257934,364.938706015891,376.477503628447,365.523387493845,344.230817217717,365.293680297398,356.613746958637,369.415749656121,368.136302746149,357.345942228336,366.704081632653,361.150295857988,329.523659305994,355.880695940348,370.291430594901,382.838589981447,385.381567230632,382.222141823444,375.15243902439,375.337102473498,372.925855513308,390.961262553802,360.313069908815,362.677803203661,339.288448844884,333.628571428571,343.450315719508,342.889245189936,321.838744588745,328.689993861265,327.702567522507,329.821275071633,326.986085343228
369.241551939925,368.954545454545,353.054894179894,362.298445202882,356.95499357051,362.04774535809,353.436447166922,336.785383903793,363.457207207207,369.179728317659,370.933010792706,371.005599104143,354.019915029209,354.143799058085,352.414926289926,371.085722477064,367.640845070423,340.049936386768,356.232242339833,346.957437472576,347.714156898106,349.653633345629,352.545667447307,352.695362134689,347.21742340347,360.784056508577,357.127401837928,379.098508811568,369.752081998719,358.08604069975,360.730353634578,343.24154987634,333.785017957927,351.017776438686,342.495889387145,343.93112244898,313.322197237392
358.844510892781,368.441025641026,353.844566268946,338.21763795771,341.919802590993,355.169638554217,342.408998988878,338.935849056604,332.906124497992,330.384213277574,341.897806004619,337.708937198068,342.604748603352,333.049623115578,337.051324503311,333.948148148148,336.736780258519,339.507355456723,331.82311827957,337.231109880985,331.854982206406,331.42589253516,330.411783748786,325.229393468118,324.427087660989,325.59907120743,329.609340659341,336.039927404719,357.214137829045,362.423750811162,383.941296579888,365.991485335856,371.759879437374,374.656942823804,372.986270022883,369.888707704851,362.557251908397
391.36962890625,365.788253477589,383.805835543767,376.703472493172,375.267663043478,387.207257762813,372.452380952381,381.933646506166,386.518190757129,378.224852071006,339.915662650602,345.398158803222,369.375687568757,330.622723962127,315.474362730735,323.886924034869,323.011391778108,320.454262762374,317.93146883006,318.481352235551,255.132460732984,349.488974854932,323.011820330969,320.779447936595,323.138555754019,322.310391363023,344.722943722944,321.332754126846,345.176991150442,322.031589023612,320.246682750302,316.996331236897,314.110522832561,316.265048220818,317.719179859849,313.759932375317,323.599683231043
303.294714587738,314.258585164835,307.763944223108,291.339095744681,302.52139391266,306.358261897724,303.069555616892,305.16736074961,316.86975397974,299.402720283856,311.699680511182,272.599798387097,298.695302445302,291.62467191601,302.192543127435,338.817555147059,361.714233973198,333.06144278607,375.057463110102,371.159031002887,334.891033105972,338.786466424996,342.808768971332,374.380861410212,384.311881188119,362.062992125984,363.232944873641,363.099570942447,360.356192959583,364.230494249301,375.950221026331,371.189116226201,350.9449772842,345.807387862797,348.736579275905,320.072635906807,332.1992200195
297.477861035422,314.625254582485,288.936890045543,295.130609511052,293.117331745086,304.879803761243,290.68248373102,291.134954569749,291.011868617168,286.75499610693,296.653734238603,292.31448355453,313.3593387471,290.112102289622,306.752203214101,299.612660135644,281.608378170638,282.284234752589,307.783765347885,301.505610098177,318.904365904366,315.715744101633,309.946468735942,308.381609195402,313.160111158615,313.573149132129,305.508910891089,311.125965144496,319.289505721938,307.38779956427,318.15892053973,320.724545007378,320.82729528536,326.819016747704,320.386863020103,319.557044254974,319.636517533253
276.479295426452,272.273982923154,283.297399041752,271.45477962221,283.896674584323,284.228021124573,299.717625346047,289.279460269865,287.440866686729,289.289931634556,292.786739993889,292.362376847291,289.394164759725,301.780715898097,295.05656615998,300.532273603083,317.820038910506,319.499297950014,312.531934306569,301.702708854997,307.536196319018,300.47697051455,314.780327068587,313.415913599295,310.127196238555,311.484629294756,306.928078556263,302.608858858859,305.062092355857,300.667100807502,309.916581632653,312.707692307692,320.450699419993,317.296906620411,309.31141724066,322.204248861912,316.781946995539
298.004454342984,293.407885040531,298.89303772851,300.967690339092,295.390177880897,299.494435075885,300.733534060971,298.636124794746,298.574468085106,294.921377517869,297.611517658288,298.042728904847,298.681252103669,287.554005838469,287.943067846608,272.526388505112,279.252543940796,290.437986818454,300.481523918648,286.972905894519,295.925892857143,290.461757990868,293.314085267134,277.289723320158,289.487910893779,282.643217286915,282.276943346509,285.326640695235,295.007422402159,281.85579004329,289.180126849894,297.209268113277,306.829953198128,307.485270314017,297.683900798655,306.123311546841,297.446056547619
294.817068018589,303.483081570997,289.230946882217,297.130597014925,295.324908275581,285.942780509611,281.37035726919,280.220069740411,272.842739378567,279.431174747803,275.184644913628,267.222972972973,267.30231741573,275.745079212674,308.661081654295,287.742165605096,324.637925189287,279.485453648915,278.489428029276,281.295196977874,271.437470504955,274.362243748592,278.73045112782,295.734884645983,336.35101239045,340.333000166583,293.913174946004,288.653617174815,284.833131592599,293.832896064581,330.402842440578,299.227403277581,287.753819377296,275.13914905004,304.333454943451,298.98104793757,281.35027173913
313.045816733068,310.830466830467,319.532644434007,301.446007031642,315.271272895896,303.882478632479,298.072669826224,319.31892001624,318.29748603352,320.517116182573,302.284632853899,307.709677419355,329.599316531397,302.24297188755,244.601108033241,237.584131326949,245.623478883321,243.971360381862,241.111591072714,246.379485550969,254.465233881163,277.442737668544,254.808056231414,253.279492356504,250.869848721961,246.697149308496,272.369359916055,251.85522696011,281.782585181179,250.996541786744,251.530779164873,246.213788133558,248.398978288633,248.647228789073,250.632348882142,249.63684771033,249.106441048035
252.940360610264,253.425208807897,252.872469635628,253.556527590848,252.551430781129,253.665736217725,251.9330472103,247.099839829151,253.374042145594,253.873821609862,254.115412710007,252.396984924623,252.12962962963,253.645593869732,250.456577595067,248.542168674699,252.196244970943,246.774045098942,245.768487928844,251.570239334027,261.145229309436,266.225262488069,257.149081364829,253.087615283267,244.877380952381,261.122873345936,275.914557754949,250.010080183276,250.973109691161,258.335594989562,270.673644659152,265.067431192661,261.150073565473,251.140602582496,244.889775946433,255.418827283606,261.539614561028
254.269975786925,251.464445868033,256.572130141191,254.468699839486,249.401926444834,252.938873626374,248.016253869969,250.25034106412,253.887432995831,249.055335968379,250.054830287206,253.428900402994,252.344342507645,218.579360628155,233.014030612245,223.237338629593,226.218942189422,219.483930778739,218.935483870968,221.331896551724,219.563139931741,214.225978647687,223.757480314961,202.505747126437,221.931860036832,236.534497816594,237.717171717172,230.335158817087,225.99647141849,215.636655948553,221.895687645688,244.201884253028,295.80796460177,258.460743801653,253.968085106383,248.61934283943,254.18842364532
215.869757174393,221.546249089585,224.183281733746,228.229813664596,246.562352941176,242.309198813056,248.144827586207,221.291925465839,220.924402445803,219.888888888889,215.721486761711,223.71104387292,233.185697115385,243.058917197452,234.136422976501,228.681632653061,239.120951751487,238.829875518672,231.432469304229,226.966502463054,249.376470588235,240.789622109419,259.452565343659,225.037628682996,223.757330006238,212.682587064677,215.013948497854,224.365404298874,251.774035517453,235.712328767123,253.176893311222,254.627436281859,266.294717887155,232.81075794621,227.585823081429,232.356916578669,227.737142857143
213.838434520823,208.900568181818,207.518267223382,202.265562913907,191.600518806744,197.376136971643,186.166073871409,199.248335893497,193.10121797564,198.212979351032,206.413969335605,201.738684369342,200.632398753894,207.970205850488,193.700276667691,206.406859724789,206.355721883002,203.354668827223,201.590944727558,208.475156494523,206.96928468357,207.710251046025,210.150718232044,205.346961325967,206.600362072867,202.955296012888,207.402572653645,205.693775556565,208.561627443159,207.798524844721,212.855087099217,215.587143803844,212.629584599797,211.730584467574,207.210705693665,202.855069659443,209.019697964544
206.412305922944,185.433519225125,189.004642271983,195.708923076923,201.388814467515,190.863925233645,191.041110517886,200.768696749763,193.415004214667,196.912789077738,194.310464110695,199,197.759678379988,199.088287488909,203.301342008947,206.059796437659,201.824284009547,198.437188872621,211.46427538328,208.724726967236,220.651462994836,212.068702290076,206.801117685733,205.141956700466,205.942967884828,205.61948890761,209.695473251029,205.155063291139,205.427427427427,207.483974358974,206.246939489332,210.594101668607,205.900682805711,209.365336658354,208.042677824268,202.974719101124,202.217491749175
191.362190812721,187.543343146876,194.547197106691,197.064717477004,201.567706755529,192.756628314157,199.615358477744,200.414191419142,196.516025641026,199.440763834762,208.935362645622,199.680573663625,197.110281923715,197.317195850362,206.152968802415,204.92672919109,202.568146417445,204.596539162113,204.279092382496,200.078451524495,199.478531073446,199.002400240024,193.471830985915,194.227697536109,193.002528445006,185.457909825384,185.858745326132,192.870212765957,189.834631728045,195.038184663537,201.382530120482,198.965504978663,193.048323115759,190.916269571137,189.449829931973,183.931110296812,193.283120376597
140.674357629785,163.429846153846,165.108695652174,173.214617940199,168.80361225423,170.433387965348,167.318138424821,165.226858654129,169.301163780869,177.771280276817,175.556255367879,169.87040960452,165.792741008376,195.778306613226,201.056760498385,193.84923245614,190.284835517518,193.0602752729,211.486801242236,201.424940898345,193.43307655272,195.106791569087,192.995215311005,193.64833479404,197.467366687256,210.285113540791,204.510861423221,211.481844946026,216.359815242494,209.916129032258,201.731847725162,201.039262546944,219.727123287671,218.040609137056,218.502613890963,213.442945028776,212.005277044855
148.741170534813,142.409674657534,131.393166506256,133.256457564576,130.213046080192,128.027679623086,129.44188034188,169.715771230503,163.834890965732,158.259546209187,159.833796553641,158.434452871073,146.864634146341,145.29813302217,159.241355463347,153.058609958506,159.8679138322,155.378456221198,152.221283783784,153.04265129683,132.911232876712,158.424539170507,154.065714285714,144.21756225426,153.250791640279,156.088997897687,153.049079754601,148.778858625162,160.447140381283,158.080314009662,169.07117688513,167.298245614035,170.046994535519,161.280960174577,163.428011204482,156.515800203874,146.66452991453
161.245719574271,161.421358096344,162.478445658774,169.933296275709,167.365231259968,167.883569739953,141.30976744186,163.164896590274,159.801734820322,158.468557336621,157.361812297735,156.047349823322,169.761904761905,158.739432176656,128.961874503574,157.670223084384,152.927967985771,156.86641221374,157.198847262248,160.666275659824,161.251366120219,157.348520432128,148.232808022923,149.991730655641,150.328285887341,144.023758099352,126.140266666667,118.31810766721,120.552119700748,116.587978142077,130.925700365408,134.021739130435,138.483912483912,123.35138121547,122.743917274939,138.911451398136,135.593639575972
164.033070866142,124.415811707906,114.012507444908,122.546419098143,121.765940274415,117.149285714286,116.127362366475,115.581142857143,118.949265687583,136.442374854482,131.593429158111,155.800547945205,136.807660961695,137.150488599349,146.976776917664,141.966767371601,135.300804289544,132.725330620549,122.11130952381,110.322744014733,91.0769230769231,118.330158730159,132.980863860033,110.082295988935,117.735030970406,116.671632526381,123.929624664879,155.285540704739,150.579958819492,160.500619578686,177.578666666667,184.822799097065,179.417125382263,170.908695652174,170.107728337237,178.991489361702,174.127290260366
114.200357781753,93.456340956341,78.536149825784,94.3484937979917,94.0021567217829,87.7690005984441,99.8381775333857,129.775908479139,121.590329079919,115.42471042471,116.347176079734,115.540480427046,108.036346691519,103.349479166667,117.601638123604,109.729705619982,114.323882748679,105.349860055978,102.447224749773,102.997958350347,113.819385912101,102.735682819383,105.04186866461,107.70607028754,105.380746349378,106.181494661922,97.6892980437284,113.792857142857,115.79825041006,117.939409632315,135.125988142292,157.782608695652,149.648134044174,124.112781954887,133.434336963485,179.192567567568,177.991833704529
111.258910891089,114.348904505994,104.261083743842,92.2457912457913,97.941717791411,104.513432835821,102.073342736248,103.819026548673,98.3365949119374,94.123339658444,111.290163934426,90.3274964505442,112.384674329502,107.030468394725,120.136475553992,109.305799055968,99.0703043022036,96.6948576285593,95.6953125,81.1194165907019,100.462489694971,91.2366624525917,61.5679551122195,89.2145804676754,104.299857210852,97.2949620801733,93.4452793204835,88.7956403269755,92.769776119403,91.0910766961652,97.372258615779,103.265442993293,104.950845834663,106.791666666667,107.756783262504,117.003606853021,102.437200112899
66.7904411764706,84.4049575070821,80.3609375,96.4250493096647,93.9142091152815,93.4347496206373,90.5134607881389,97.9944077275038,96.6743491250534,97.4647482014389,95.5497120921305,98.1749287749288,97.5485986881336,97.7935779816514,98.2209234365868,98.2789076118536,102.401606425703,98.4543849323131,98.0027919962773,96.0576048509348,100.229427792916,97.3255258126195,97.1907654921021,94.57594381036,103.200545702592,101.609568812758,96.2811264822134,100.98488008342,99.6096413874192,96.7887323943662,100.638937030618,99.9620710415412,93.2049830124575,95.5614548494983,88.5342723004695,85.6005072923272,89.3072325164375
108.782080924855,104.866247049567,104.444937833037,126.925939572587,104.826609775019,112.362237762238,114.427469879518,128.686526479751,117.040875309661,112.308352849336,104.262096774194,116.16543402102,90.5577092511013,85.5305425032038,86.2575702298431,80.4890814558059,91.3786964393482,83.0484010371651,89.7454772301934,85.9502412545235,74.4737757171834,74.6806795277858,78.9872225958305,67.758962011771,71.1661459812553,70.4850093691443,78.877235213205,79.1969696969697,84.4345591142744,89.0619955979457,86.6908771929825,75.5718884120172,71.1049300466356,75.8443566962817,65.3460641399417,84.2567975830816,92.7005870841487
21.246511627907,18.1213768115942,32.9651567944251,21.4868549172347,46.0925043327556,81.4539170506912,69.9099590723056,70.9374021909233,74.3100511073254,65.8138238573021,26.128338536247,72.3935483870968,64.6893939393939,63.7439281942978,58.4707018673535,45.4461064672239,52.5261020881671,50.6789976133652,65.068401937046,69.3527416619559,108.831154684096,108.707911683533,100.016206482593,123.135551142006,120.508213041314,118.448183041723,123.875555555556,131.882030178326,124.236176596657,108.95337995338,105.424892703863,110.495887191539,92.5686375321337,87.0333692142088,105.83777898748,114.449152542373,110.139837398374
56.0625607779579,54.47334682861,57.617356279751,62.8180569859252,69.4614408124405,78.8111888111888,48.1590524534687,57.8132427843803,63.7737512242899,54.5743645213629,61.3367103694875,62.9494561740243,46.454019664546,42.3655136809499,72.7279373368146,80.5668559628291,67.8974487243622,57.2572732458642,71.5834175935288,57.4246031746032,82.3978748524203,89.647823911956,112.199898011219,94.3345847020178,95.2345159350571,94.1894189891356,92.5583333333333,101.803686635945,90.4244897959184,90.0917475728155,78.8409411764706,95.982214572576,107.220412074748,100.101983002833,85.2061696658098,84.3977936404932,88.1148825065274
110.618484288355,26.1904761904762,49.3992337164751,70.4472140762463,66.7885624344176,55.286078098472,52.2393428063943,66.9316037735849,60.3473956091261,66.7173607861488,53.3695014662757,68.0541958041958,61.4125745754933,65.5697732997481,67.2322855620671,67.3921832884097,69.3526422764228,71.9756676557864,67.2047638946929,62.5824175824176,73.3342873497424,70.3019627579265,56.5312783318223,60.0345415778252,70.3611940298507,74.0371352785146,57.1469387755102,60.7966522008679,64.4675788221297,61.8333333333333,73.3864671437866,77.1308531109686,66.9788897576231,71.1898206090947,72.3874624874958,70.2454938716655,66.56608811749
86.8779786359901,90.3207036535859,77.626213592233,75.2185163887292,65.3043731778426,59.2067583046965,63.0841361592807,55.4595545134818,69.9150099403578,57.6812881732371,45.9612768184197,57.3709131905299,64.6102204408818,54.0653823701109,61.1996726677578,58.9072104018913,57.5510752688172,65.3452270620945,54.237955346651,59.9078363725973,63.6671134941912,59.312380952381,50.5514898065865,57.0622641509434,50.2339851652057,60.1855983772819,54.6081081081081,58.1016154247004,53.4140518417463,57.9906951286262,59.4869138495093,61.3328990228013,61.0861522198731,61.2470098803952,60.3787709497207,59.8092031425365,63.8128103277061
52.4852225963337,61.0687525730753,60.7940425531915,59.4262367491166,54.9519710013593,59.4968684759916,52.0464620630861,55.5824223874071,38.9135188866799,40.3335990434436,50.8334965719882,44.0778776208815,48.4671280276817,56.6299606721487,40.1557177615572,33.8623445825933,48.6556184316896,24.7552410901468,32.3105786618445,23.1749716874292,21.8594005449591,24,47.308166969147,27.6613213598461,32.9815251572327,21.9428571428571,20.1470743278861,21.2202380952381,19.3062937062937,21.503022974607,24.7117718446602,24.9340878828229,44.6381518755718,24.1750585480094,46.2076806467913,43.3147233201581,28.2084476138234
41.6305799648506,48.644262295082,38.6586826347305,37.8491867915229,27.3129694541813,22.9552594002856,31.6987951807229,24.5125768585802,32.0004048582996,21.6599888703395,16.0916905444126,19.5496818404307,23.3491220906492,20.5847953216374,22.9799822064057,22.4724409448819,18.2647325475975,32.8066366243343,20.7283150548355,33.86,37.524347826087,24.4243509400179,15.7839805825243,28.8971925662317,17.3339031339031,26.6005711954304,24.5751848808546,25.5529247910864,26.1528066528067,23.2139558748076,22.1476725521669,38.9529993815708,18.6888552697932,27.680767338908,17.4103299856528,17.8150174042765,25.1980629539952
1040.76230228471,1040.50523743017,1031.02335766423,1034.20651695288,1047.76742233417,1049.05557967868,1041.69412269412,1042.9696969697,1047.5395256917,1044.0329153605,1039.46099038119,1034.51983298539,1034.18612244898,1019.18463385354,1020.76240430961,1017.03883255009,1020.9917111807,1027.40739019289,1048.25575657895,1035.65617977528,1021.07839313573,1051.90349483717,1040.13019768234,1015.54861944778,1006.48195974174,1013.08949416342,1000.476953125,1013.83189269747,1002.79017362394,1014.07123080795,988.993013100437,996.121135326913,998.488553880514,999.21349009901,997.621125869703,,
647.647551146931,651.429575631346,646.770284149264,658.332262210797,688.855003652301,645.813430367185,643.210875331565,644.764125068568,644.381569726699,649.367932734126,641.131562099872,637.040201005025,641.203324428614,644.207868852459,637.876127480457,651.809403597349,638.531059683313,650.405093200315,647.495295124038,639.713913496613,648.851216814159,647.909009278659,648.928552666141,642.379052369077,648.284166932144,652.919512195122,647.725313605661,641.609277430865,643.397219994654,641.51468642498,643.934701025769,648.78756097561,641.126588845655,,,,
28.0615243342516,25.5865591397849,24.2314272850068,33.0063045586809,31.0345679012346,29.2523211359913,38.5674659144335,23.1088541666667,28.3907146583203,28.1941974730931,29.9671084928817,25.1871055004509,23.8259479214253,24.8120638085743,24.9320309320309,29.7644151565074,25.669952681388,35.2789192231917,23.4619345347554,23.1184549356223,23.7362831858407,22.5764596848934,23.6295133437991,18.8145661157025,26.5454216431415,19.6371552975327,22.3396551724138,30.3630300142925,24.2316795630405,27.663256227758,31.5385906040268,22.1227436823105,17.1761252446184,,,,
1305.17856058306,1314.6503164557,1316.22095857027,1313.29644997695,1312.65417999086,1309.43492063492,1314.29280397022,1317.12268640931,1312.60345389378,1315.00255319149,1313.11946902655,1317.77356937011,1313.98827470687,1318.66285370259,1312.5155073773,1310.48286755772,1309.21791767554,1310.42597208375,1311.04426042262,1310.5075513741,1314.39543378995,1308.86813527769,1313.20591751345,1316.79599535694,1315.73084557364,1316.37897990726,1314.89171122995,1316.79937888199,1323.11213389121,1322.96191051995,1326.49911712772,,,,,,
1019.29214107192,1018.42072718279,1019.75005979431,1018.09909655562,1015.02693448984,1017.06507892551,1017.07298881193,1022.83154121864,1014.86424980153,1017.11740890688,1021.42852941176,1027.0601316088,1023.30348004094,1007.78048277285,1016.60662685417,1014.78703825424,1015.37081174439,1015.33492918412,1006.41505235602,994.491137275197,1002.69331564107,1002.76535967891,1006.0365929295,1010.20221515517,1011.28920238741,1003.32116230166,1011.81371585773,1013.8461328976,1012.07096212451,1017.1161808196,,,,,,,
556.655301738834,551.261607761608,535.226642984014,520.120427455816,531.715111478117,535.84703196347,529.968866749689,544.261018399658,541.099065420561,535.894642053129,533.906947890819,538.730595327807,573.089868345736,583.762394417921,575.202512371526,574.893834367019,568.451291512915,571.566755420312,569.570512820513,569.020697585282,563.575266965208,581.866447985005,571.248407643312,575.517556801416,572.265772630296,569.13570324575,572.783090783091,575.698554714384,,,,,,,,,
572.618963694043,574.204934210526,574.384090909091,565.923728813559,571.668099331423,574.136574074074,576.644767899292,571.552921253175,570.147707231041,570.986688851913,580.430324909747,579.600520252694,556.073113207547,530.953290146608,514.190372670808,521.459821428571,516.21211060553,517.937807449051,516.840916866233,519.775991792066,517.273257809818,517.574975814253,518.27744510978,524.093609360936,522.135007385524,519.184314835787,529.293681318681,521.874208405296,,,,,,,,,
516.350552190951,519.665158371041,538.754665863937,542.871696504689,532.915772089182,534.103629417383,531.0444646098,521.177661169415,521.68105065666,521.820556023589,527.53733121525,531.961904761905,511.063057875036,534.135700197239,543.033179336413,534.643798273512,526.295405753542,530.518680445151,526.810800744879,530.03820662768,512.50772797527,554.25768442623,527.953094462541,528.742900302115,527.230107526882,526.086440677966,536.443483829651,547.275405007364,,,,,,,,,
488.525192649674,490.871641791045,490.122329059829,494.159131205674,496.685505925251,485.284095860566,481.283163265306,481.783671036949,478.550715214564,490.784671532847,485.217086834734,487.296992481203,492.234349919743,476.840136054422,487.641833810888,482.628428927681,495.798270893372,480.37528604119,487.41975308642,489.458620689655,487.687675858188,478.667248146533,463.095482546201,450.253939393939,450.11149825784,456.854497354497,436.887521968366,429.756734006734,,,,,,,,,
424.653485952133,401.949712643678,411.045924225029,419.256550883608,435.066466552316,436.077179609338,443.045,456.823815309842,448.895950155763,479.513100436681,483.498783454988,470.598790322581,465.672848664688,479.086021505376,468.455271565495,466.379716981132,475.98743718593,460.485651214128,477.178670360111,467.960307298335,449.098790322581,456.147017379051,455.03771849126,444.541633624108,454.27331420373,466.611587982833,459.879746835443,453.112561174551,,,,,,,,,
442.978417266187,447.23138832998,447.871726349546,451.534576067348,451.677361853832,446.626788036411,437.236486486486,435.552451539339,440.651567944251,465.46641074856,461.762331838565,463.308702791461,465.342222222222,456.229591836735,461.138972809668,467.487288135593,484.88785046729,472.962343096234,459.03178807947,459.966894977169,452.293242405456,428.19690455718,433.088174273859,410.242152466368,411.207207207207,430.466666666667,426.008968609865,422.647007042254,,,,,,,,,
437.410619469027,438.745134383689,443.229795520935,436.725534308211,428.659114315139,408.202477113624,420.279532163743,443.57250755287,446.944120100083,460.857471264368,461.117741935484,447.82560296846,434.856394913987,452.180952380952,444.15061295972,445.284164859002,458.262180974478,438.529914529915,438.301943198804,439.864150943396,448.790567951318,455.428701180745,466.403050108932,461.238026124819,459.343382352941,472.843665768194,457.193245778612,456.610841423948,,,,,,,,,
397.198384201077,406.213159080667,407.75751503006,400.725519287834,390.807672892479,381.001148105626,390.833971902937,409.616318273769,406.904794996525,444.884120171674,452.53412462908,424.612121212121,402.237442922374,436.252525252525,418.263620386643,428.86866359447,455.566298342541,423.208602150538,410.025796661609,410.856741573034,405.381057268722,417.294413407821,432.766876687669,411.793103448276,416.444224422442,445.856194690266,445.59445407279,451.012738853503,,,,,,,,,
389.036947791165,371.471021611002,379.918092275791,383.307094769549,384.710944026734,398.219486642221,392.237633365664,392.871300757054,410.757836990596,435.589877835951,432.446511627907,430.99652173913,429.524657534247,422.932270916335,430.678571428571,445.898058252427,471.375,450.065162907268,422.928374655647,421.307311028501,417.871021775544,395.321309919317,405.367845117845,408.429648241206,411.221411192214,440.515151515152,414.253703703704,416.271532846715,,,,,,,,,
391.25770227469,384.388678493123,394.156800723,398.878138075314,394.044997353097,397.260273972603,390.496521189121,394.759761388286,383.705091258405,400.780448717949,389.897812097812,399.632258064516,403.071515892421,385.699715909091,392.826114649682,399.240528128588,400.213308164228,403.498614958449,397.024165202109,404.837232453957,390.060097455333,393.425482174167,395.68177613321,384.236,389.871880199667,389.349253731343,,,,,,,,,,,
1185.95996480422,1191.25080831409,1183.06031746032,1192.40345242874,1253.93704954955,1194.94935400517,1206.21196493038,1203.56682297773,1180.54986642921,1184.97235462345,1196.57193877551,1181.4885032538,1195.43730477465,1197.33194774347,1192.52186732187,1185.05497771174,1190.78074074074,1193.88821250692,1196.22311827957,1195.35907335907,1191.77864838394,1197.28454501685,1191.91480730223,1198.6128875969,1188.38838268793,,,,,,,,,,,,
262.586424625099,261.476401179941,247.724755700326,235.306686046512,248.807312826465,243.357374918778,254.660530590146,254.014197530864,261.884976525822,253.936048879837,237.702991452991,206.361666666667,224.958708311276,230.890740740741,205.156916724019,223.020900321543,261.927958833619,253.22419460881,240.743190661479,260.854521625164,240.662306777646,238.612531969309,231.886682242991,224.818664169788,239.722402597403,,,,,,,,,,,,
216.686293436293,216.689835836535,212.817477876106,206.333922261484,208.934310018904,210.620655898189,216.247196261682,209.264074524099,214.83880171184,211.49479889043,203.318509615385,199.852384557154,188.508038585209,190.293946731235,199.392523364486,200.208955223881,244.008771929825,208.587311557789,215.480842911877,224.825661680092,218.386363636364,215.024926686217,208.913385826772,176.680075424261,212.642967542504,,,,,,,,,,,,
1260.51624293785,1259.77605177994,1259.25917926566,1255.47742363878,1262.06666666667,1262.60075093867,1266.46246418338,1249.77172312224,1256.2025974026,1235.18621307073,1250.23617511521,1260.08128262491,1248.32517006803,1257.09770114943,1246.97533474278,1255.16251246261,1252.63333333333,1250.2448156682,1248.04345307068,1256.01637810014,1256.38692810458,1261.69670846395,1256.27365491651,1263.72287145242,,,,,,,,,,,,,
1220.29888119339,1225.815312985,1219.67889390519,1217.67740080506,1219.90605427975,1219.34792495736,1216.3485915493,1216.05423728814,1217.3616734143,1217.73400673401,1218.02393776182,1218.65300691857,1213.35753575358,1217.89290407359,1209.59787367104,1236.90961761298,1236.9772985244,1211.16431322208,1208.24355828221,1209.78998292544,1204.99923195084,1243.68371212121,1215.17781155015,1243.87267384917,,,,,,,,,,,,,
682.11931064958,673.492381367,669.350683890578,676.794208893485,682.129107981221,685.419075144509,685.275,673.598574085555,663.132981839485,678.529100529101,685.264909847434,688.032511210762,675.102427471877,681.104012841092,683.710040392383,676.56652490887,687.321987951807,684.954427565765,664.345225603358,672.228753541076,659.310194042088,673.474542897328,660.519691545029,689.201996476806,,,,,,,,,,,,,
574.696086594505,560.661842471472,558.839870164999,555.989224704336,552.666572318143,549.036454183267,546.865253456221,578.2,561.299373040752,565.425261244889,553.268033005057,553.319100555836,553.456305979182,557.068993727843,553.462987886945,551.627618308767,554.227272727273,552.993036211699,550.029854760624,549.821088053842,547.387071447265,548.041666666667,545.647058823529,,,,,,,,,,,,,,
