Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
220.356792144026,219.857142857143,220.433187772926,221.048348106366,220.500403551251,219.256345177665,217.911620294599,215.276466108149,217.434318555008,220.380989180835,220.29563812601,220.5374617737,218.940664556962,218.637440758294,218.081927710843,218.028157683025,217.577760497667,217.282343987823,217.789513108614,218.094696969697,217.626911314985,217.564671101256,217.637413394919,217.230527143981,217.411583011583,217.521541950113,217.189291101056,218.057445200302,217.755899705015,217.319486404834,218.045727136432,218.076865109269,217.708240534521,218.265718562874,218.120253164557,217.872101720269,217.794094794095
212.351458885942,211.617742987606,211.789817232376,211.871202113606,211.671410090556,211.639557579701,211.223974763407,212.92523923445,212.249097472924,210.933503836317,210.802024035421,211.248711340206,211.411306042885,211.637709137709,212.271935283136,212.633033033033,212.56547978274,212.343561973526,212.597339782346,212.936731107206,212.361676646707,212.244730679157,212.60119760479,212.157703927492,212.534117647059,212.031030444965,211.862293144208,212.283264340627,212.476021314387,212.347596717468,212.721613832853,212.909620991254,212.628637951106,212.741163055872,212.557007125891,212.817917393834,212.534564958284
131.660820544942,144.874249499666,149.867105263158,139.258292383292,126.813091807328,144.8496316142,141.351341930986,135.697906904092,131.486926205694,139.130113141862,140.624399038462,135.854237288136,136.673586256263,131.499425287356,130.044496487119,123.5234375,119.223942598187,126.518181818182,142.924577861163,134.070549630845,130.50604686319,131.339746597841,145.563233965673,131.919540229885,139.621405750799,132.35564159292,124.461159062885,123.334289813486,119.323459149546,118.925409836066,124.90539818279,117.638931888545,120.202716297787,120.216848673947,126.544449170566,127.656882591093,140.230222222222
128.760846560847,121.562753036437,128.349866463182,124.633707201889,124.76872659176,125.340587219344,127.821872713972,121.872413793103,117.586660403946,117.740657698057,118.954100573743,119.777777777778,119.445634266886,126.98382642998,129.809157368219,124.60120098905,122.842866756393,130.697221219776,128.83637616259,126.816025871362,127.58950617284,127.195002048341,127.05808848362,127.173648134044,127.612756264237,127.593258426966,126.607207207207,127.408054169637,125.024269662921,123.744295830055,126.43035631652,123.10895992796,127.955798864558,128.37968164794,132.620219613783,132.532004197272,125.477503628447
111.266812465828,109.749607945635,107.483046136743,108.333126934985,109.394749635391,103.25978445831,105.700454840806,109.137127371274,112.73976109215,109.915271966527,112.639518741323,108.113549094899,119.216500262743,109.019892473118,112.411159263272,105.27328872877,107.034946236559,107.309965237543,106.924987580725,108.825705039297,104.461725987323,104.870105062082,115.086486486486,107.678863745787,106.349666983825,115.351738241309,116.20539083558,118.559633027523,117.975582685905,109.136387298282,110.195485110471,114.193074501574,110.845913586674,110.550861589772,106.402106567534,113.226353198469,111.50550660793
58.9811253561254,57.168499607227,48.4872938029425,48.8974358974359,47.0281109445277,48.0104489164087,53.9717894736842,55.2630590003758,54.7615255658005,52.0062066447609,47.206543161214,46.0920995198603,44.8040355677155,43.4377038486627,39.8125650815689,40.0227910238429,48.4174091843729,45.6335463258786,50.064262295082,39.5527605357726,33.6744633130407,35.7042004941758,49.9317014203687,42.3710587454364,47.0358910891089,47.9011251278554,49.8926014319809,51.5216385860588,53.8260869565217,50.635107679805,51.5079631181894,52.1394779771615,49.4470438111442,48.2368070953437,52.5970873786408,50.7841995841996,49.0779458963778
1177.66832917706,1178.63400576369,1177.67586552935,1177.72894333844,1182.1495643756,1177.44416498994,1176.98119122257,1176.96918632643,1175.31857070961,1177.19672131148,1174.6189788054,1176.22826639553,1174.60666666667,1179.503149937,1174.94853319609,1177.93862031505,1177.90736728061,1175.63518830804,1175.86473684211,1176.38232217573,1175.68495934959,1182.82956448911,1177.09529147982,1188.04054054054,1175.61179217747,1176.0697954272,1176.08865047995,1175.60513739546,1176.30843632456,1175.08031674208,1178.06356837607,1175.95594202899,1175.6604519774,1176.4369266055,1176.80672268908,1177.9121706399,
864.713289760349,853.387362637363,846.541649569142,858.933429291112,871.783052577846,868.308478653037,872.041896869245,868.607393542349,867.993285939968,868.040988208871,866.517701149425,873.676797194623,869.812625653398,866.850340136054,866.345209436688,867.655979643766,860.922267946959,867.436363636364,897.760099440646,891.841564792176,903.009284543965,892.156151419558,890.000588581519,892.100267379679,883.361672473868,865.543775649795,864.285098522167,869.064306358381,870.345903771131,854.23339658444,867.168647845468,860.762048192771,885.007845934379,,,,
889.025687246507,874.633389734913,874.571287617168,883.797713280563,873.470404984424,903.835643564356,887.452421410365,887.31935939708,893.733732876712,872.214920948617,879.67291967292,895.735869565217,881.051976899156,893.4861003861,878.715265866209,898.776081424936,899.502708559047,846.920217588395,858.683249370277,877.571193415638,859.370053475936,862.030953569646,853.912989434431,857.769984528107,848.081208687441,846.989105058366,846.949793672627,833.492558469171,854.412121212121,858.61937716263,843.13731825525,833.60141509434,846.690331620738,,,,
839.83872651357,839.336903602726,836.069693769799,840.783281733746,841.762985074627,868.652029826015,840.085682697623,844.231803430691,846.584115805947,840.905496624879,841.821017274472,863.148351648352,843.045734840699,842.019699812383,843.9108040201,864.834512022631,862.613679544015,840.654063205418,866.214588634436,854.87392996109,869.109133126935,858.636032093362,853.663928304705,863.925218774861,877.613325740319,878.318869828456,883.005165733965,867.033553355336,886.630875804057,890.545739348371,874.412691269127,876.550443906376,876.378106821787,,,,
1315.53526830915,1315.21341675356,1307.304368248,1318.85953177258,1315.28926512968,1312.87403807209,1304.12004069176,1301.80831024931,1303.37265917603,1304.79429089261,1301.85132743363,1302.02348136804,1302.67004680187,1310.54510961214,1309.72530973451,1310.51091098026,1305.73488045007,1306.72106824926,1307.43223664353,1300.03337571519,1306.05766150561,1302.09944163786,1295.04451864218,1294.07411663315,1294.83663781067,1297.20790710534,1295.3980208906,1293.37391042982,1288.54829123328,1283.40606262492,1283.02951763859,1283.98140495868,,,,,
349.215511892451,349.20620756547,349.58132780083,350.631524654425,349.759820207153,350.808845738943,347.209745762712,342.38690744921,340.924464192368,337.502450980392,338.072027239392,334.526202633701,334.00759758973,334.084683017122,336.153095238095,344.436705882353,341.307692307692,345.07366014732,341.99581239531,345.356261485954,341.227612974771,338.619808306709,340.189866939611,340.769455511288,336.989495798319,339.782772476143,350.059504883034,342.458826370442,341.841181387573,342.262724550898,,,,,,,
1136.75135975136,1136.65556343019,1131.99411764706,1135.78787878788,1135.67963386728,1134.72091412742,1136.54443554844,1135.39493670886,1137.7657856094,1138.09272581934,1133.41692307692,1132.63622409823,1131.77153558052,1131.52553626149,1126.28981348637,1121.81906496661,1129.91806020067,1133.40840685003,1126.30899308224,1134.68912905277,1132.0244059088,1130.8849002849,1132.62827822121,1128.04363636364,1127.76011730205,1138.46834447503,1127.37461679951,1133.59562535053,1123.3418314256,,,,,,,,
1105.957421644,1096.14074427481,1112.190151912,1110.6976744186,1104.72093023256,1106.55824069599,1107.96540362438,1103.29377328366,1099.92219959267,1098.87847619048,1107.58438925494,1108.62443181818,1098.37813807531,1096.41817155756,1105.71444631816,1102.96021220159,1097.8699402787,1097.91563275434,1101.38095238095,1099.62779890156,1097.54221289984,1100.10526315789,1108.39626666667,1100.95098591549,1097.22858672377,1102.65045834994,1102.1960670908,1109.51217464316,1106.88238095238,,,,,,,,
1301.46279569892,1301.17437591777,1309.40653999116,1301.14150473343,1298.13021077283,1296.85375494071,1295.31427072403,1298.7162767546,1292.40068886338,1286.97336244541,1293.21379310345,1286.62935779817,1291.13600958658,1288.87149095446,1292.91364902507,1294.87966368891,1304.5475177305,1307.4288443171,1307.75122189638,1308.85216652506,1314.96221532091,1313.92993630573,1310.2619047619,1315.65049614112,1313.15641855448,1317.20468227425,,,,,,,,,,,
1199.04188481675,1195.98156879554,1196.91365280289,1198.60783430887,1199.94816753927,1200.16740282686,1200.89978768577,1197.1262755102,1199.94024276377,1200.01892285298,1205.07886967524,1202.79611650485,1200.75649794802,1200.36808118081,1200.11035488576,1197.86138107417,1200.8023613963,1207.57142857143,1199.21741154562,1195.65441176471,1197.07737397421,,,,,,,,,,,,,,,,
795.29373650108,802.059770114943,800.292744479495,798.079584775086,789.416666666667,798.318086225026,791.192687173535,774.405797101449,770.804616210413,771.467607973422,771.240305149396,767.190770962296,770.924540266328,770.929460580913,780.581896551724,816.102467270896,810.331845238095,796.917053364269,816.212131041194,,,,,,,,,,,,,,,,,,
1299.34479220113,1310.04278326281,1307.61189189189,1307.30562659847,1303.38615096694,1309.39943684634,1314.4167916042,1302.36615639222,1312.46066393815,1313.1,1311.24362958359,1304.02547307132,1308.58161258604,1305.51480420248,1311.38809034908,1309.00789177001,1313.41870350691,1302.60469745223,,,,,,,,,,,,,,,,,,,
1274.73637702504,1284.54646952323,1272.81160164271,1278.6377875673,1280.13896457766,1283.82228001734,1284.48527968597,1281.33408476105,1280.32283464567,1283.97728326379,1284.06238361266,1286.22948073702,1289.1773955774,1291.34395886889,1294.29289940828,1292.25259678942,1294.84987405542,1293.06892655367,,,,,,,,,,,,,,,,,,,
1189.88970588235,1189.54617036507,1188.00753012048,1190.99632623071,1190.14224137931,1192.68587896254,1192.49315920398,1192.24560216509,1192.69682320442,1189.76856763926,1192.49382716049,1191.62114803625,1191.34973637961,1187.8531694696,1186.44494720965,,,,,,,,,,,,,,,,,,,,,,
762.334396258503,756.261669024045,763.702611792639,769.62027112232,772.028267521492,768.792395026131,769.268180825508,759.518537158195,771.288324632179,772.474383605508,773.060430729669,770.86571846894,766.409003831418,770.612664092664,769.573477192024,,,,,,,,,,,,,,,,,,,,,,
737.649427556257,738.825819672131,729.035725677831,732.573092369478,742.667401690555,735.952463566967,729.211805555556,733.252918287938,729.756938603869,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712.384653961886,709.75704887218,711.873490813648,715.89033530572,713.450623202301,719.261467889908,711.610066090493,713.941960038059,714.852763585694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0295040803515,60.1535380507343,60.3173012692051,60.1894736842105,60.0951751487112,60.1775884665793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.11811023622,389.614492753623,394.033812670035,372.62226487524,378.075926592299,385.537022292994,393.595284872299,381.387168141593,385.567768288154,394.869222500896,389.841063698207,389.004587155963,390.032935098482,388.723116548616,385.827694235589,390.371125611746,394.360146252285,391.252359314925,387.933471216822,392.305238282788,389.845807770961,389.363555948695,395.040247678019,393.183510638298,391.065706570657,390.4043915828,392.932162030259,390.673847479535,393.724618149146,394.908421052632,391.236930455636,391.781827259111,,,,,
85.5675422138837,87.4928751047779,86.7107718405428,85.5133004926108,85.5897683397683,85.0067307692308,85.5435203094778,85.4440039643211,86.7251141552511,86.8540084388186,87.0779896013865,87.085593220339,87.178813559322,86.6448132780083,86.3982832618026,87.0593495934959,87.0093062605753,85.8687943262411,86.6058631921824,86.3110925771476,85.9507793273175,86.6577669902913,86.8478437754272,86.3924775143091,86.6720779220779,86.836867862969,86.5455291222313,87.2758620689655,86.4495652173913,87.2136150234742,86.7523809523809,,,,,,
59.9411375661376,60.0108904548366,58.9483115093039,59.7349237905898,59.7588235294118,60.007299270073,60.1609120521173,60.0952698201199,60.0338645418327,61.0120080053369,60.3907971484122,60.9394347240915,60.3857142857143,60.9582781456954,60.2532247114732,60.8994743758213,60.8962008141113,60.3241188666206,60.6364864864865,60.221399730821,60.3779264214047,61.2004021447721,61.335535006605,61.1052984574111,61.7250656167979,61.9041994750656,61.7457516339869,61.8461538461538,60.9931647300068,62.024246395806,61.3921944977607,,,,,,
730.360117589417,727.634534786253,728.037955465587,729.857419043016,728.569384835479,731.676548672566,731.873315363881,734.411282545805,733.52467917078,731.804079696395,734.075062972292,733.325768321513,732.410791993037,735.460010454783,737.102860010035,736.244278374591,735.745002221235,733.924037460978,736.096599310005,736.327537593985,737.389290012034,732.946695095949,736.161868549701,737.613308515589,744.842026078235,746.074074074074,747.97327110734,744.337265181302,,,,,,,,,
716.075455333912,708.087614678899,711.414187643021,710.449887640449,714.311467673431,714.794618124258,714.561220225658,711.80847145488,705.852365415987,707.390960451977,706.803440860215,707.822041984733,700.234245980009,706.154049295775,701.724529951902,710.20185873606,704.569183762549,708.474835886214,715.015030946065,716.391412056152,713.431926751592,714.318218298555,709.741686942417,708.457699619772,706.118313689936,702.469709897611,712.494553376906,709.949024822695,,,,,,,,,
790.42375967228,792.633175994605,783.910005920663,784.33974050937,789.017889087656,791.392398286938,791.882131661442,793.673379483952,787.173768308921,786.878369039392,791.839877300613,794.39231824417,787.732863549007,794.47743165925,793.248923959828,791.395138888889,788.700693131695,791.856938483548,795.783841247342,795.034182722188,797.589836660617,796.114476075106,,,,,,,,,,,,,,,
762.86058796509,764.062397372742,765.375490623637,767.76618705036,757.731111111111,765.528598218472,768.154954954955,767.629778134189,764.145074946467,765.283244342741,,,,,,,,,,,,,,,,,,,,,,,,,,,
838.185979381443,836.132985658409,838.074370709382,841.674418604651,831.375204448806,837.200690335306,836.267179769104,833.676601423488,839.524631578947,836.712600084281,834.949883449883,836.247027027027,839.99189073837,836.234432234432,835.033753375337,832.354969574037,828.453216374269,829.087608906099,,,,,,,,,,,,,,,,,,,
789.530839633904,801.445652173913,790.919540229885,789.875,787.283363802559,788.910344827586,789.837110481586,788.663157894737,791.140636565507,789.797537619699,790.515281173594,789.63838223632,787.863157894737,787.077743902439,786.691382765531,785.03121516165,769.749441964286,763.297903109183,,,,,,,,,,,,,,,,,,,
1129.79888268156,1137.37075848303,1139.12954796031,1137.04374520338,1153.85510428101,1152.68212215782,1155.00656215822,1147.55251432209,1155.76948408342,1152.96215139442,1158.08872077029,1153.25121163166,1144.87915652879,1142.04249667995,,,,,,,,,,,,,,,,,,,,,,,
783.70351758794,781.289977477477,787.230694980695,789.694879089616,793.191428571429,790.644458281445,780.998066511988,792.599690880989,792.896268656716,787.312461252325,792.250986582478,788.068702290076,,,,,,,,,,,,,,,,,,,,,,,,,
752.481712756467,746.563811188811,739.591429410038,732.882398552598,731.792873515316,734.672364672365,717.743609909556,747.054203313561,731.252805670408,720.073572120039,721.21272642824,743.606994459834,,,,,,,,,,,,,,,,,,,,,,,,,
348.404867256637,349.404029692471,344.628688152519,345.617052554208,361.255753646677,362.666206896552,363.095869647594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.464480874317,328.891213389121,326.814792899408,334.015930485156,333.112660944206,331.450377562028,336.120629370629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892.585594315245,882.501996927803,879.534241531664,880.478472222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855.689561925365,848.969495285635,845.63978127136,869.086956521739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
