Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
769.938550420168,737.076806467913,743.396825396825,747.862619808307,759.896606786427,752.013888888889,764.013114754098,759.738172391445,755.546478873239,717.025974025974,728.684868421053,717.62490948588,738.364454443195,737.090169491525,760.959832635983,736.985391766268,730.653882132834,717.615151515152,717.0978332239,705.392715231788,721.013198757764,724.71558988764,713.609507640068,704.561655405405,712.21409455843,708.218331171639,713.727595385981,718.232151082451,685.791304347826,680.597845601436,713.664141414141,716.64318975553,722.79307568438,707.788778877888,732.54537366548,749.888407367281,757.120188531029
752.180543382997,751.218965517241,750.535931174089,739.288581818182,739.757782389564,726.878427028524,726.174557900742,741.658018867925,741.160800202583,745.287415946206,742.51317233809,745.586300229024,736.893801276208,746.137720329025,748.478716841456,745.436342042755,741.768421052632,745.840529467381,729.808525506639,733.443224905209,742.651433900676,742.967758060485,761.308521057786,740.376710246275,733.406985769728,727.653372722797,731.469973890339,739.782916213275,740.566582716827,719.879843384522,671.889186090944,674.030089988751,673.347410604192,672.888321416411,670.313539192399,668.543859649123,671.720029509406
709.123362445415,706.737642585551,706.930184804928,704.826743350108,706.074360499703,701.806384455239,687.476527900797,707.179184140297,709.737884534345,709.780587833219,711.914608327452,719.562668723486,719.852075775897,694.424757281553,712.134365325077,704.587465564738,714.565338276182,711.384198645598,715.364677023712,729.847786537295,717.450123152709,703.410230179028,721.083874188717,727.350634802091,727.879499810534,720.179801517805,731.589296274394,753.756132756133,751.685483870968,745.118725099602,730.572902646927,727.114938721431,737.516974645466,744.697757390418,736.848225737495,728.454847645429,729.68343479654
719.264387271496,721.530227596017,722.211746522411,723.31976744186,720.108552631579,722.864445285877,723.462451973454,721.880722114765,719.442153093324,722.225475841874,727.482477033004,727.299931129477,721.811178788965,721.997022701898,719.506423982869,718.328395953757,716.630917874396,714.823741007194,712.396309667068,710.832186168469,712.089696281578,711.498202516477,713.793474604776,712.734444444444,714.424031777557,709.851895386424,710.715384615385,709.57064721969,710.645587213343,711.266921718658,713.501875213092,709.762285375962,710.265064319567,711.246122724208,712.426615064007,709.69152,712.291769041769
709.109334485739,706.456547857429,704.969068541301,703.085456475584,700.734407848634,696.642073170732,694.28730703259,697.211086474501,694.46729390681,732.924681344148,724.794829024187,699.591696750903,696.761386138614,698.540508806262,704.559398496241,688.853016142736,693.581211092247,696.135511982571,707.553794829024,715.508702531646,710.579351032448,709.861049845611,714.367444835305,710.438974358974,700.487050960735,695.528792912514,683.969360398315,725.488182559087,726.715946843854,716.671608598962,720.216651745748,750.131365553033,727.269759450172,724.345722028649,733.762403637082,697.469991546915,726.509212073697
684.803097345133,687.563583815029,679.563845050215,689.534939759036,687.869333333333,685.45498783455,689.312436804853,706.606602475929,703.205245153934,706.293427230047,686.978070175439,688.906906906907,704.781032078103,696.251141552511,706.323751891074,707.877245508982,700.742681047766,690.679506933744,699.903095558546,692.402083333333,700.741007194245,700.280597014925,696.325549450549,705.338108882522,703.130013831259,695.175572519084,683.874647887324,687.728358208955,685.090609555189,689.116448326055,694.169712793734,695.340322580645,695.808955223881,694.587677725119,684.181063122924,693.182503770739,687.89029535865
694.244318181818,705.585121602289,698.256944444444,702.331245105717,707.275773195876,694.052899287894,693.254189944134,687.013321492007,681.56699751861,686.822702702703,685.733423545332,689.098950524738,684.011904761905,696.363363363363,688.475106685633,689.928571428571,693.831460674157,690.5865237366,683.815114709852,669.910112359551,683.196248196248,682.420886075949,684.532281205165,688.926080892608,683.672108843537,692.605462822458,701.015564202335,704.007374631268,698.268608414239,696.770710059172,697.069293478261,684.36867862969,696.099846390169,694.708018154312,700.50701754386,698.715555555556,692.576601671309
708.33785680861,709.846083788707,700.997967479675,702.210326859308,704.382781456954,697.748960302457,693.731665960153,695.99188156638,708.417537870706,690.353574504737,689.772421524664,688.469191919192,683.600614439324,686.138157894737,688.071022727273,686.270763322132,682.146072796935,683.698318945934,681.910087719298,683.976480129765,691.707736389685,685.752797016516,688.391000436872,685.863334634908,690.451658767773,692.177729257642,680.194725433526,684.511893434824,685.883058470765,693.745381526104,677.109090909091,688.525358516964,683.409675443968,679.000384467513,672.02296819788,675.337756849315,665.502528901734
671.547456340167,671.448083623693,671.180731364276,671.591836734694,672.116793365584,669.317638266069,670.203808180536,671.548788927336,669.063210227273,671.806947227789,675.923798358734,671.552872062663,669.627352572146,668.575150300601,669.160092807425,668.653846153846,672.40423797881,675.345345345345,665.289096573209,668.665198237885,668.110823071938,667.974812797822,669.985443037975,670.856127886323,669.432638888889,669.467616580311,669.993180409175,669.318442153494,672.300416418798,672.768793430196,674.729838709677,677.602513227513,677.494794856093,683.123325892857,675.897872340426,680.421052631579,675.574209245742
668.092120289303,666.790833030193,668.208973322555,667.931615120275,666.285560730921,664.242150968604,668.326739427012,664.219746314707,661.975747508306,666.229993041058,666.094346167187,668.486677768526,663.905209222886,663.390788873689,654.727397260274,651.40805785124,656.840328861965,655.378977043899,656.054214760406,657.194112627986,655.436087295401,657.982110912344,677.791680207995,671.254973982247,660.570106432207,664.243517474634,664.703703703704,673.339829476248,665.971803785245,622.62982689747,665.725710508923,662.38961038961,665.817157712305,665.088815789474,662.480654761905,659.806040268456,655.070231958763
659.503361344538,663.296897038082,662.716898317484,662.162573099415,661.20594333103,661.105513955072,655.25340599455,663.329479768786,664.483833039389,660.707993474714,655.136231884058,643.94761624485,656.573333333333,659.798440979955,663.236149584488,661.174287607687,664.566281441196,660.896953985742,663.798199152542,664.090859030837,661.362968405584,654.007014028056,658.455414012739,657.180707395498,655.733060747664,652.598643649815,645.552954292085,664.974972191324,652.81233933162,653.794945433659,644.52716514255,645.851715686274,651.809215262779,650.992947813822,648.82119205298,649.212368728121,651.785294117647
645.96072319202,642.749111584933,644.040605643496,646.30199252802,641.662237762238,641.541476159373,646.155637254902,642.047850208044,644.189889825016,645.041556728232,640.966088922381,644.755039706781,640.785352112676,648.437121212121,639.263530927835,641.407521578298,642.161933534743,645.248728094969,637.685307017544,635.496366685299,639.458957150232,643.049773755656,641.41440377804,643.12213740458,641.167512690355,640.830213040671,638.951525054466,638.444971537002,637.664964901085,641.709261430246,647.329737019555,636.5535841022,637.545918367347,642.012250161186,636.835136855506,644.448361162647,624.925744992672
663.221101303069,674.089181853432,676.630263157895,670.80225281602,665.87628458498,667.724815724816,664.744121715076,664.553619302949,658.308228730823,651.391765185487,648.550095419847,644.542596810934,635.960994636763,637.314235345967,659.867034313726,658.237670825906,648.709841917389,656.992816829143,661.812584880036,663.062470421202,666.926267281106,664.036044362292,650.816947565543,625.042933810376,615.427402862986,601.721078779276,612.978494623656,607.085372201978,615.598476190476,596.902745995423,611.592611862643,605.452140077821,609.19884009942,606.378012048193,603.82581100141,603.203497615262,604.800253646164
630.857608695652,634.432779097387,630.717642033319,633.995667244367,635.413849287169,635.772579898101,635.565905096661,633.223759541985,631.677628531728,636.743808710504,632.161676646707,629.432345876701,635.998918918919,631.63324121595,635.192341941229,638.529534981148,633.20193953223,634.109792284866,630.618187681393,629.574538745387,624.930633147114,628.013247404225,628.585521081941,624.415172413793,627.440434477926,626.720494417863,632.584377059987,628.512477396022,629.131661442006,633.477385159011,629.738304093567,632.34811237928,643.457104103086,633.196694881096,639.055419151175,632.046015712682,635.976288659794
651.357888275015,644.732361516035,646.498734177215,658.577507598784,651.99699879952,655.819532908705,648.661403508772,647.181132075472,646.784493284493,686.61145194274,695.468534680753,651.066079295154,618.691341705221,614.770996978852,599.90084643289,602.894153225806,611.157040882544,618.220502901354,614.06292834891,611.048349056604,627.712666534102,628.796583546044,622.333784698714,626.80824088748,625.497722836695,620.751005716705,611.985016916385,664.720498162515,656.065124671916,630.282407407407,616.873132664437,621.730549607423,623.333645735708,603.798104265403,583.766264121543,585.821050711419,591.669491525424
618.661941885188,613.666208791209,624.003597122302,623.269100743746,620.312378483474,620.8332247557,617.659323367427,612.785058977719,620.658909090909,642.246604938272,655.597694840834,622.71609403255,643.546419098143,638.264198782961,648.42018469657,648.126932989691,646.630705394191,648.915989159892,653.433102081269,648.186713638651,624.933018867924,619.073898979846,619.684881602914,632.925165411818,620.130753377605,615.772787028922,618.738461538461,601.745616992583,614.087477531456,622.311200807265,657.072863766836,588.183061079545,590.644105242017,623.814956331878,636.240956710812,635.822061976223,633.826518218624
620.895025460243,625.062739630533,625.78087375301,623.633333333333,622.277456647399,623.255311218785,624.429484448232,623.27660472973,621.646759259259,616.420276909335,622.734888653234,625.586989409985,626.942912123156,619.269210663879,618.182403433476,615.502684840975,618.659548505186,616.260385438972,616.180642633229,616.806106264869,618.139976275208,618.050394885295,618.579973992198,634.392215568862,665.37027972028,629.892636312535,649.64047151277,643.095767195767,660.628307433851,618.5,637.49465648855,632.540540540541,637.164133738602,636.205110007097,634.401256106071,630.344649446494,633.550922213312
616.438626126126,614.688160088938,612.58535271944,611.376193149916,607.368081676518,611.556774547449,613.264900662252,614.971551261406,614.181931464174,624.738130200685,617.305444126074,614.0058403634,609.116666666667,609.705083039758,614.877887788779,620.246118458884,625.803062302006,624.810840707965,630.152163344677,627.732004429679,627.041272998508,635.456339210747,632.183948155533,619.05577689243,632.185401459854,636.650216450216,637.170580416482,642.380155642023,636.701093560146,646.307692307692,643.180763653939,633.676955827568,629.877384196185,625.937536148062,634.061538461538,634.306451612903,637.598670544246
606.838552915767,605.75414078675,603.737790422001,608.281849483522,605.827913956978,610.532291666667,608.267866596083,605.775475923852,595.800762631077,598.129608938547,621.056074766355,594.285290377279,592.857553130385,594.887614678899,620.538265306122,636.347593582888,615.901872659176,606.893404397069,609.171428571429,608.819024088944,565.422867513612,564.319943622269,563.969940828402,568.056561546287,564.785294808551,565.9199513382,563.734724292101,585.699174793698,574.217293363369,567.929639226629,575.95275339186,563.417270045589,563.399894347596,564.361029948868,571.059362549801,569.052111068847,568.295136948016
595.35347985348,591.317745035234,589.357206274046,599.154110898662,601.266531027467,598.551235317943,602.058153721025,590.635359116022,592.883781439722,589.446694003075,591.030208333333,592.023605150215,593.31678700361,597.818711446196,591.829688535454,585.46292004635,594.717340771734,595.341954022988,581.654344695151,585.160322436185,582.221880492091,582.900523560209,579.756392375639,574.937664618086,578.550776053215,574.832179009057,575.997640117994,570.508953442101,572.770934869296,568.041776837652,564.609144542773,570.153490522423,574.035856573705,562.850563909774,559.269108280255,555.433521126761,566.554574355352
567.783715012723,564.910350448248,563.023859355379,568.124045107312,567.326677316294,562.785373134328,567.157040882544,566.792524377031,575.854215003867,560.11419909045,558.521174205967,560.871457489879,560.897777777778,570.443570585922,562.756584536958,568.280278670954,563.083941605839,561.706876227898,566.727272727273,559.844712182062,569.412032355915,554.679409209383,554.883378016086,554.72167266187,563.28154875717,574.922343324251,571,571.702436194896,570.567483064096,565.035949145112,559.246630727763,564.189746300211,558.680528375734,540.683098591549,550.062407132244,551.5225,546.430897250362
557.816871329418,572.497187851519,561.119540229885,558.842703349282,558.147429171039,555.256772009029,558.899457861015,558.821285140562,561.47507585609,559.545928030303,560.500452488688,556.503232222775,556.61871616396,560.604776926544,561.466601178782,557.867760123014,558.37479361585,558.003935071323,562.537080405933,565.326180257511,566.490701001431,567.853170189099,565.695393169182,570.575965355467,564.590379556558,559.405188679245,562.704536330791,562.300084530854,558.696539485359,561.193903471634,558.368421052632,561.804962492787,558.952599388379,558.960344003822,561.208949260887,559.594745667971,562.75570874623
572.36258776329,570.841189674523,562.324712643678,564.22791846819,567.642824180895,562.340407470289,567.454806312769,563.829809725159,565.08002065049,563.87370347773,559.764729141953,564.938578883982,570.153987730061,563.945708376422,565.873770491803,559.754648526077,562.441552712836,565.669222343921,567.823577235772,565.242154811716,563.317483189241,566.437281553398,565.710477371358,566.634905660377,566.336851363237,567.082880434783,564.482152370804,544.730438521066,541.732411408816,538.211447678993,524.712394262596,527.200934579439,530.228550295858,542.631067961165,543.355193872666,534.163005780347,532.072428271519
546.011076923077,544.116788321168,542.601898734177,547.856426332288,549.957738095238,550.021618282891,556.146262886598,549.430354796321,542.114409066379,550.59872611465,552.018575851393,556.145420792079,556.681692094313,556.443700547778,553.288860918817,555.868362004488,547.895601173021,548.682119205298,547.464201877934,542.864881693649,540.066849315068,556.817153067302,552.240992321323,547.724284844796,544.868486352357,544.818073010174,540.522869022869,548.124626121635,552.484542211653,552.347505668934,555.92463134899,554.457637600495,553.71098265896,548.639355742297,549.599878934625,558.726092089728,567.487660944206
541.595302619693,541.772769953052,542.131351869607,541.784369114878,541.487488415199,541.436279069767,541.470093457944,541.468202764977,541.443518518519,541.575187969925,541.46218487395,541.453110492108,541.476102941176,542.119815668203,542.246691871456,542.366698748797,542.2277676951,542.196494464945,542.009090909091,541.848847926267,542.195189639223,542.05023255814,542.018433179724,541.757575757576,541.522563176895,541.799634034767,542.040167364017,541.569271758437,541.647810218978,541.587601078167,542.240331491713,542.211951447246,542.07068803016,542.041237113402,541.991627906977,542.019444444444,541.901036757776
532.05531385954,537.116875,541.748541423571,544.038073908175,541.578431372549,537.631809643081,536.396641574986,537.762985074627,554.783693843594,537.954887218045,534.700712589074,537.261418269231,529.659640102828,533.669513797635,538.505298013245,536.259489302968,540.882465057179,530.555423122765,530.024215740231,542.792682926829,540.041203400916,526.1585565883,527.749704142012,530.276153346329,529.502906976744,528.118600129618,534.260475651189,533.211363636364,531.682955206515,535.233091112353,529.568888888889,525.672682016179,527.26554013277,525.209892200381,521.02874617737,521.098316132537,528.369263607257
523.915718717684,523.35112936345,521.678797468354,527.612334801762,515.407656145064,519.284753363229,522.642345276873,523.636073059361,526.259146341463,530.649439601494,531.050285714286,513.637426900585,521.038247011952,516.780626780627,515.586007702182,518.54404432133,506.992125984252,510.295738045738,508.056545789797,509.919817470665,507.931978107897,504.32175032175,508.744222689076,513.175406032483,510.727324586423,513.526135389889,512.640375586854,511.985870556062,510.957436856876,511.991228070175,516.666666666667,512.583843329253,509.567051732798,514.455991516437,510.46257846451,514.539552238806,514.951423785595
509.479087452472,505.230769230769,505.036381514258,505.667591564928,504.150158061117,503.599206349206,505.823384311791,503.252116650988,505.860379103098,504.78865248227,504.58911739503,516.922897196262,508.178068410463,515.118199608611,506.375626043406,506.849299719888,504.143016138008,505.716,504.902,499.940119760479,495.668555240793,476.735721703011,494.106024096386,499.238044062332,499.42052815147,502.173433362754,497.871212121212,499.813024173656,493.247869581326,497.461944235117,492.257302921168,475.197265625,463.833793484263,431.313352545629,469.783410138249,430.402864259029,432.958600841266
458.463205932687,458.40291514836,484.183146067416,476.279755849441,473.98426023085,495.02196193265,481.31693989071,486.016853932584,481.759009009009,477.672443674177,485.851211072664,491.175084175084,486.36679174484,481.171849427169,485.514200298954,484.279520295203,481.141818181818,499.305524239008,488.843930635838,489.670068027211,507.06632213609,498.4887039239,495.955165692008,467.053333333333,487.486055776892,479.198406374502,486.994787788533,492.264529058116,470.140648011782,469.437353629977,474.150100401606,479.839421088904,482.531167690957,508.477714285714,494.189933523267,496.596244131455,494.39979338843
479.059521041618,484.583626047014,481.155725567621,484.223812621991,480.252902574457,480.365790097133,477.666666666667,478.270833333333,478.88899498687,476.146957123098,479.317301686446,479.934552454283,474.781707752769,477.627535101404,480.171201814059,479.044967880086,479.50462962963,475.775580395529,480.996933560477,478.854551451187,481.623800383877,475.048152295633,475.309681488489,472.861698183166,474.625688705234,476.095057034221,475.917136812412,479.272727272727,479.99779040404,475.746070878274,474.268671513549,476.105702364395,474.553676759733,480.525150905433,477.729260673377,475.978708047636,477.587229588276
468.310703666997,465.90575649516,466.302289281998,467.3536,466.909437559581,465.887008461921,467.576828669612,466.46626984127,467.146823278163,466.673027333677,465.594329896907,483.993605115907,468.069595261599,468.215736040609,465.503327283727,468.012306046014,465.787706317587,471.480158730159,466.281636536632,476.514306676449,473.609076175041,471.915036045314,468.84168157424,463.574722459436,464.139979338843,465.52162014231,477.185018726592,461.865499403104,461.333333333333,463.162428842505,460.47658643326,491.711409395973,498.892016376663,499.746811525744,494.159256265158,502.999151823579,500.524925436728
483.237950279046,485.265054294176,466.676584734799,486.648093841642,476.391672547636,474.98275862069,447.651715039578,457.133468149646,448.768740031898,450.716718266254,460.022222222222,471.047474747475,455.06768558952,467.162109375,460.993215739484,470.645945945946,482.202127659574,473.471935853379,488.511597938144,484.167176350663,480.566275924256,472.626974483597,469.215855572998,483.086899275839,468.794706723891,466.0874617737,463.062310030395,462.410695187166,443.777653631285,443.835846867749,435.839339339339,441.207331730769,438.2932618683,488.572751322751,476.294234592445,478.533482142857,466.159688412853
420.601729106628,419.184039087948,453.932655654384,455.329831932773,447.310738766184,475.789926289926,467.939530685921,464.399002493766,470.266944734098,470.92600422833,465.920050761421,465.079520697168,467.51814516129,447.707124010554,471.104964539007,441.537249283668,445.494521548576,477.839876033058,447.028898254064,463.398901098901,473.244147157191,478.498015873016,469.263852242744,434.868073878628,442.730730730731,445.305887764489,444.566265060241,481.712788259958,490.073382254837,482.983695652174,470.313357400722,475.796805678793,464.128896377422,481.334405144695,463.18138424821,467.851258581236,474.588536335722
433.248135256091,437.469109947644,438.599811231713,438.768799626343,438.986673012851,444.878232758621,444.575191570881,446.801177536232,443.38657282079,442.054738976178,433.468401486989,439.612589227774,446.658887785501,444.540588760036,455.360398860399,445.330899132816,451.385089974293,457.939501779359,452.080774084981,455.244864420707,450.705933304461,455.505898366606,448.096138044371,459.998709677419,456.903996524761,467.953840031834,461.431595250387,464.055370524563,456.377586206897,459.913817330211,459.048329355609,462.137341423056,461.887552301255,461.028917910448,460.672538860104,457.947740667976,463.167283189478
456.943977591036,419.07157326131,449.904805914972,445.369815668203,455.593373493976,454.785714285714,456.362974939369,463.571927781013,462.084062196307,463.079079798706,464.714060031596,454.601080246914,462.392812887237,464.926989335521,455.239685658153,455.500429922614,456.594717668488,443.405877680699,448.542284866469,446.42931547619,442.697610294118,443.011182108626,420.680628272251,416.27103960396,434.260922330097,431.42663378545,429.207564575646,442.446721311475,425.652705061082,409.828947368421,405.841176470588,432.093333333333,436.459322033898,460.972527472527,480.170854271357,495.26213592233,490.502692998205
459.086577181208,462.771252796421,460.353624208304,452.736826257151,460.019826964672,449.824733824734,455.216019417476,458.293224731581,454.27015090173,461.054759279677,427.816698395431,448.866961414791,457.643374366401,442.434236615995,458.598529411765,454.658627087199,451.890724269377,442.059842519685,444.85179584121,438.477598566308,440.04645243398,450.970092915215,442.45423936333,433.942348254043,409.332389380531,398.631852879945,397.492637215529,374.231040564374,370.158518518519,389.521650326797,417.035434305425,380.497064579256,400.537946428571,382.828282828283,384.31914893617,381.716353111433,375.927382753404
414.751879699248,409.968549422336,415.098138747885,409.715492957747,417.714169711734,419.810730253353,423.367094017094,417.714041826718,417.83381443299,415.533428844317,410.142184557439,403.279418057338,412.975108225108,408.082762557078,406.283845278726,408.176939426142,406.827974947808,406.81732776618,402.9833984375,404.357116034548,406.464049747377,404.351784413693,410.596743295019,421.458286985539,418.820126397667,422.934021378548,418.629193109701,414.451470588235,419.199337121212,420.374034749035,422.157057654076,425.615458937198,422.986492190798,421.926971762415,422.767491926803,421.012218963832,425.526050420168
418.419432419432,414.158514492754,408.430569430569,408.951677852349,412.355531686359,417.306868867083,423.070300560367,426.533266129032,424.337336244541,424.51357104843,423.08456444218,415.27025527192,417.681904761905,410.91622239147,413.954813359528,412.867290748899,418.405934718101,404.704588014981,410.87441619097,411.467318579516,408.511862695608,409.12375249501,399.057233704293,394.76886035313,405.011433597186,404.31592039801,403.089171974522,407.253497942387,400.97461928934,391.8,384.477477477477,423.729083665339,403.422259983008,413.073732718894,451.633952254642,466.957446808511,462.222222222222
416.232108317215,400.460020502307,399.422889043964,415.710536779324,413.846087332469,401.91784914115,400.211360312043,397.601334017445,394.225452812202,396.207037457435,403.241261498029,393.619982736297,391.093023255814,386.127931323283,413.1125,394.535611038108,395.422035928144,401.587124878993,398.691912108462,420.010688042752,423.721684414327,432.330065359477,415.914673330953,430.970688812897,409.976440351253,427.528884908195,405.138350968257,411.862251117432,399.63577386469,400.761331124831,402.743792325056,402.87852443609,412.853713009492,404.395078605605,403.305679642629,399.853601580744,404.549181630383
413.700951796131,401.171037628278,400.876745200698,412.913541666667,419.245864997765,412.02081934184,411.422783933518,412.685414091471,403.909154929577,408.953720508167,400.963365539453,411.787778304121,406.60214797136,392.469581426877,398.575339025615,404.397224835372,406.64603960396,405.336914285714,405.183580139373,415.380873410724,416.772064466616,402.60947503201,391.567739520958,417.759783513739,402.417090069284,415.589435336976,403.212406015038,420.744715447154,403.904300168634,399.404177651592,395.544808743169,398.711117955035,380.581937799043,340.839018781142,398.626928020566,338.453275309208,339.993716143012
450.401120896717,441.573116691285,431.36062992126,425.856384742952,413.024819027921,428.097345132743,420.242754986827,415.051111848656,420.427265803503,421.179426544487,433.518443658413,418.511528326746,415.501075268817,438.037685950413,415.754794170289,398.945033372595,401.726176584986,434.471047794118,391.373369019739,415.88689892051,420.958275766786,422.075943282865,399.751824817518,379.760144274121,372.959982014389,366.322026431718,369.127156036903,355.321678321678,348.704225352113,356.195419847328,362.500723589001,368.143984220907,374.165998396151,383.190355329949,368.809891808346,368.35917721519,361.903885480573
412.563038793103,411.097894736842,410.14042721519,384.905263157895,406.786494925839,401.982307692308,404.118828451883,402.575725026853,395.346392425726,404.387892376682,397.009602194787,404.774725274725,399.47160988644,393.599071656513,408.775176514307,407.115754283326,405.016198704104,395.38477437134,396.519962423673,359.523694390716,361.010201768307,363.214947742063,355.085289066972,351.160254372019,349.908811081185,346.040841083704,340.573806395094,348.420038535645,345.217391304348,345.942842160461,352.914364640884,357.466055045872,389.517692307692,365.414829659319,366.419047619048,361.882917466411,349.380952380952
347.394718792867,338.460163586792,348.9166150031,354.818537130095,354.552672548002,355.787128712871,364.239613180516,361.572351421189,358.392220421394,363.877483443709,365.77430708315,360.961169944528,363.153284671533,361.457376411055,361.757754010695,362.000593824228,364.443621399177,359.069640914037,357.976964769648,362.807730101539,365.017522412388,364.281479120179,370.33527696793,374.60243117626,372.338073394495,372.59496124031,361.786121673004,371.004885993485,358.299038461538,366.463406174124,368.091379835516,371.201329534663,375.067421513124,363.848856900931,351.874582447616,356.463678516229,357.322635135135
367.358119190815,335.468404059041,334.396584896585,365.900345337938,391.219062875451,340.332433243324,339.124169103962,340.267605633803,341.557696667422,341.10475161987,312.337832138338,339.390082644628,338.812381404175,290.151268867142,320.052070150063,345.724894094194,345.966842864008,345.147086466165,337.74290116663,417.691345672836,382.672040534316,336.539492045772,334.34126984127,392.042492917847,328.745872450631,389.465785123967,333.929224973089,383.144362969753,340.514209591474,347.117726396917,405.274916943522,400.429694078024,412.873164218959,406.251419302514,410.580406654344,403.815059991725,400.673182316405
349.469280280866,344.525092936803,356.717938311688,355.666878172589,343.584275713516,346.539867109635,354.405717427158,344.750819672131,348.297009630005,350.449558344956,352.166440217391,336.612307692308,339.058248110271,339.667640186916,345.759609120521,341.706196581197,328.165963431786,340.324439053972,340.965699208443,341.561950790861,341.152935606061,353.619085487078,347.421052631579,344.660714285714,344.576681989135,340.426385583135,334.899619771863,343.841151881096,342.269461077844,340.701406120761,344.172032828283,345.055809698079,357.646376811594,343.724311926605,347.718158567775,337.662027833002,330.387461459404
372.572350930498,325.328770008425,323.920230263158,369.721184510251,364.588107638889,317.704304635762,315.830628503983,317.64540942928,321.028092079594,313.667342799189,337.566301369863,316.6278850683,319.861480865225,319.065770348837,383.134431252394,326.079631181894,323.772504091653,321.613068078116,327.996355060034,386.632382216324,385.06087408949,391.576470588235,409.152739895859,387.968719923003,313.364951768489,386.966464834653,317.621905651565,398.642811296534,315.430419443356,314.469484391442,338.380724046991,333.819955228654,379.635675675676,315.921725239617,344.911895783339,329.672715489307,328.205408629946
336.574741348555,329.485412787089,332.773545910836,333.900980626644,334.293103448276,336.736668239736,330.358699411968,326.707273652085,329.032695002335,329.695885990858,330.8701215611,337.017543859649,333.021390374332,333.642086782042,332.118191161357,330.924280350438,336.497175141243,332.664609605581,331.138443935927,326.9795,331.958342468757,330.765503875969,337.369815668203,335.806050420168,344.617853107345,343.040142170186,343.258548009368,339.948431943097,348.827791563275,339.787461343829,337.720972329972,335.260452533202,336.383751306165,335.520371694067,338.707892595606,339.016358962374,332.841897233202
297.413625304136,300.773944080904,303.421608925426,299.2,302.967803030303,303.661067786443,302.305622009569,302.380025940337,306.787631831256,300.931861198738,305.463898916968,301.639130434783,298.152920962199,300.020066889632,301.869005847953,303.52688172043,296.995022399204,300.38469284995,297.765311653117,296.421703296703,301.104192355117,294.078899082569,297.756134201302,294.222636236609,289.427810077519,292.719835466179,291.065363881402,289.835523114355,292.944821347806,294.376077040041,296.022737608004,297.844845360825,291.739273927393,292.460704607046,292.650293646556,296.793616090949,287.677288821447
323.230964467005,285.552066115702,279.096023278371,319.73298002446,355.134690961058,295.462295081967,299.883495145631,307.222891566265,296.960396039604,297.844680851064,272.942307692308,298.30193236715,298.628571428571,315.145077720207,298.981042654028,292.622,289.81917211329,282.291193181818,280.35049833887,281.347676419966,274.753768844221,277.082788671024,273.565476190476,273.388773388773,265.930272108844,255.65690376569,266.29898989899,265.424430641822,265.76880733945,262.99043062201,262.380718954248,267.189075630252,268.39586919105,267.633187772926,253.640211640212,249.545886075949,248.72102425876
292.424733161575,281.139255014327,283.323577235772,281.987631416203,283.382485875706,283.854190585534,286.307916181607,285.55444191344,293.98846737481,286.885646217987,283.386572143453,281.206190975866,270.075493279954,282.156699889258,284.682813536828,289.572836332476,284.85758323058,278.663349917081,287.448180815877,286.174444947893,282.312580231065,287.394317692639,255.028932652565,259.499673273797,259.817980295566,265.638429752066,259.09558390579,251.406947890819,260.056748813023,252.898919753086,249.578515703141,251.672888250778,259.051886792453,259.663607159247,254.157938660547,251.325325732899,281.43599740091
289.047368421053,282.374149659864,266.059139784946,281.537047052461,310.233963815789,284.010845986985,296.322784810127,295.550561797753,283.299781181619,293.285714285714,279.363896848138,296.289926289926,286.090909090909,301.667638483965,285.155502392344,272.525773195876,276.424936386768,261.623376623377,258.032061068702,261.863259668508,247.85737704918,263.89029535865,256.956928838951,252.921501706485,254.686486486487,259.898128898129,249.528911564626,246.839255499154,248.886094674556,250.005772005772,240.478193146417,248.726396917148,252.663763066202,253.629067245119,232.041176470588,224.700159489633,203.123919308357
279.376913265306,261.927561837456,221.5,268.140488254261,261.811206281228,266.069868995633,271.402802101576,280.401360544218,267.968017057569,272.304587155963,265.588235294118,275.304109589041,276.956204379562,286.4,284.039215686275,284.967289719626,275.63436123348,265.261016949153,277.677248677249,261.408199643494,267.380116959064,259.470852017937,252.100682593857,246.511869436202,237.777150916784,232.967391304348,245.933333333333,247.50390625,245.511423550088,242.67,249.698113207547,243.879377431907,243.752921535893,247.106090373281,234.131687242798,243.84238410596,224.69262295082
308.005422993492,264.108695652174,246.309656823623,307.306129851288,311.51286225985,273.831111111111,278.622327790974,286,279.534693877551,275.11013986014,265.280898876404,266.191176470588,268.790076335878,271.26171875,270.895781637717,266.307203389831,264.288461538462,248.841091492777,254.628019323672,244.342902711324,243.411654135338,245.190476190476,237.356617647059,227.008720930233,232.15205724508,238.188767550702,226.693083573487,225.244575936884,225.797077922078,227.935582822086,234.859683794466,226.21706864564,226.771929824561,234.703862660944,214.173333333333,209.882580645161,221.065400843882
