Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
415.641025641026,417.7625,413.653543307087,413.379310344828,414.256198347107,415.641025641026,444.825991189427,438.423631123919,438.932748538012,439.229508196721,435.880681818182,445.017738359202,442.397297297297,447.288503253796,443.424175824176,432.791666666667,445.835025380711,448.570776255708,435.403785488959,438.698324022346,441.273615635179,432.139344262295,425.674107142857,,,,,,,,,,,,,,
12.1152073732719,25.6780780780781,41.1585837548349,39.5538150581102,36.9594594594595,45.0700116686114,30.4224683544304,94.8761421319797,41.0489913544669,35.327027027027,40.1256783776064,31.2218487394958,26.6936026936027,32.6909620991254,60.1376896149358,33.4254716981132,72.3021243115657,48.8942857142857,33.4254716981132,,,,,,,,,,,,,,,,,,
457.78313253012,456.453781512605,458.338129496403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249.8636123348,1251.0244771495,1237.64825533322,1253.93056994819,1247.87389010423,1245.03075862069,1242.14426346877,1245.38709677419,1249.8636123348,1244.76648081338,1249.70188756668,1242.97726859429,1237.96751091703,1247.0003708511,1249.96353166987,1255.64338076757,1247.0003708511,1240.92324888227,1243.01622397703,1244.16145454545,1244.04979327701,,,,,,,,,,,,,,,,
15.1449275362319,16.3366214549938,17.6367816091954,51.1353550295858,69.2049217002237,38.671568627451,32.8073394495413,2.43333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240.28276915246,1246.1,1241.64438765481,1232.82305902879,1202.97276853253,1219.25634178905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1317.62275449102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825.132743362832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756.787096774194,754.078313253012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915.472067039106,898.84,923.751445086705,909.378250591017,949.12188365651,909.378250591017,901.502232142857,888,888.5,884.626998223801,885.374301675978,891.364452423698,888.525846702317,888,908.239130434783,891.718637992832,911.119221411192,891.5,,,,,,,,,,,,,,,,,,,
843.151041666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864.878048780488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828.71724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765.321428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250.33836560551,1253.70553359684,1258.73696145125,1260.18818040435,1252.08262711864,1248.56549641374,1251.6660045403,1249.29197596324,1247.1962254395,1250.35778339848,1249.29197596324,1252.80646345942,1255.21280991736,1252.46213592233,1253.62387306167,,,,,,,,,,,,,,,,,,,,,,
1196.04078303426,1207.29921733895,1202.17265625,1208.90365641323,1200.61115879828,1201.56661316212,1200.68389830508,1200.95816242822,1197.26271186441,1201.74220724516,1200.95816242822,1200.26718146718,1203.70183150183,1201.61813842482,1202.04858934169,,,,,,,,,,,,,,,,,,,,,,
1316.62285714286,1307.914,1322.36434108527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762.674796747967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756.703703703704,757.954128440367,756.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318.61481481481,1320.35862068966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672.741197183099,663.403153153153,628.628050283461,664.891285211268,668.985563575791,668.747126436782,666.792988313856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642.008196721311,632.317647058824,626.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1318.74050632911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756.703703703704,751.48031496063,748.878787878788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1314.62303664921,1317.10526315789,1317.4880952381,1319.11612903226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632.102339181287,643.970149253731,635.10888252149,612.014619883041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628.1,623.378205128205,627.979827089337,606.856812933025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1267.64358974359,1272.24154589372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.208955223881,656.873684210526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751.270491803279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
