Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37
166.666939443535,165.27806122449,165.690829694323,169.674456083803,169.750605326876,168.174280879865,171.203764320786,174.301599390708,169.533661740558,171.491499227202,170.159127625202,170.375382262997,170.644778481013,170.469194312796,169.544578313253,167.136765888978,169.421461897356,169.114916286149,170.754307116105,170.052272727273,169.149082568807,169.912047302291,168.756735950731,168.600314712825,168.85250965251,169.238095238095,169.543740573152,169.48828420257,167.22418879056,168.26586102719,169.208395802099,169.283345892992,169.152932442465,168.693862275449,168.003164556962,169.477935676889,167.137529137529
374.25,377.25766470972,378.659921671018,379.422721268164,379.965071151358,379.30709173715,380.971608832808,381.025717703349,380.327918170878,379.771099744246,379.555977229602,379.928479381443,380.246263807667,379.922136422136,379.980087118855,380.493693693694,380.221484610742,380.322503008424,380.079201934704,380.002929115407,380.00119760479,379.959016393443,380.389221556886,380.045317220544,380.123529411765,380.183255269321,379.699763593381,380.147250147842,380.271166370634,380.240914419695,380.440345821326,380.434985422741,380.43888242142,380.449828962372,379.942992874109,380.159976730657,380.250297973778
279.210147196993,283.740493662442,279.702302631579,284.195024570025,286.882667764512,284.318151373074,279.096897873824,275.749140893471,285.077861708309,274.389033942559,276.746394230769,279.16406779661,281.198282032928,277.432183908046,278.751756440281,282.5263671875,287.332326283988,290.040692640693,286.098686679174,276.940525020509,273.153817082389,280.878460816518,274.528906955736,266.934440187314,272.812699680511,286.201327433628,286.771270036991,282.276422764228,283.060200668896,276.274590163934,279.627471940139,282.484520123839,287.621730382294,282.85023400936,286.786048490004,277.972165991903,278.528888888889
833.821869488536,839.487516869096,842.877146127432,839.101534828808,845.911672908864,847.305354058722,850.141916605706,845.805862068966,843.198684828558,842.160687593423,837.168747890651,834.358912869704,838.224052718287,839.181854043392,836.404771065795,838.825150123631,833.882570659489,831.404547094912,833.970719944885,833.94897592526,833.711199294533,830.42769356821,826.344140493077,828.811881188119,830.436977980258,837.146516853933,835.923873873874,834.006058446187,836.812134831461,831.939024390244,831.684405367885,837.381809995498,835.432278994323,835.183052434457,836.448693676638,835.995278069255,834.410740203193
1032.13012575178,1037.81495033978,1040.2051139522,1030.98513931889,1030.93777345649,1038.72943845718,1037.95386614685,1038.87750677507,1030.25853242321,1046.5010460251,1029.08236927348,1039.31321996709,1031.76563321072,1039.70268817204,1035.32448537378,1039.89912506433,1032.24731182796,1032.40034762457,1041.72975658222,1035.49237170596,1039.78547050219,1040.82043935053,1037.44108108108,1036.0038517092,1037.51902949572,1030.86758691207,1031.79838274933,1027.81396534149,1032.97003329634,1027.44508068714,1037.76705091258,1030.07240293809,1032.66163456533,1035.30739299611,1035.78500619579,1033.00437397485,1030.03303964758
782.730769230769,785.580125687353,783.416406598306,784.052004333695,781.233883058471,782.045278637771,782.649263157895,790.73618940248,791.035205364627,787.330047462578,785.968466692944,784.132693147097,787.75,795.602739726027,792.818118708782,791.880084151473,790.456819739548,795.834185303514,797.262950819672,795.866710225417,796.213072733098,791.521355453583,787.731338773043,788.656820444739,789.748762376238,787.730651210365,789.50477326969,796.425834159234,795.497739130435,794.101584721658,792.748113998324,794.036296900489,792.496809868141,790.50465631929,790.355692850839,793.149272349272,789.607519486474
692.269326683292,695.030259365994,696.272955343703,696.379275140378,700.84123910939,697.586016096579,697.257053291536,695.36157920077,694.372420734776,694.190801457195,692.672928709056,694.527707168277,693.764615384615,698.47501049979,694.886773031395,696.529603476372,696.788732394366,695.254637436762,697.608947368421,698.100941422594,698.922764227642,702.711474036851,696.977578475336,729.238574938575,694.670753064799,696.643200962696,696.721061547148,694.480884109916,696.210102095647,695.414027149321,699.27297008547,697.140289855072,696.068926553672,697.638188073395,697.689075630252,696.293601003764,
881.605664488017,882.958791208791,890.057037340993,885.061892767182,890.966819806024,896.221888153939,897.088397790055,898.327094057089,894.560821484992,895.230769230769,889.255632183908,898.055523085915,894.853236831524,891.411764705882,894.359171882523,895.676844783715,894.191586648377,893.355785123967,872.922933499068,847.415158924205,860.746586564719,846.247108307045,869.734549735138,855.397058823529,870.848780487805,887.054035567715,887.139778325123,888.548410404624,896.851755526658,886.338235294118,895.024517087667,893.73343373494,874.073466476462,,,,
847.273095989184,848.136491821771,862.244203256043,841.807827616535,852.038421599169,861.147854785479,858.542480883602,864.65426283561,856.17551369863,853.739130434783,847.401154401154,854.289673913043,854.446023989338,856.064478764479,853.064322469983,854.405852417303,859.208017334778,864.580689029918,892.517632241814,886.81316872428,887.051871657754,889.273090364453,893.458048477315,886.478081485302,882.058545797923,862.507392996109,861.010316368638,888.248759744862,869.722727272727,843.519031141868,882.907108239095,888.816823899371,889.430172816441,,,,
821.245302713987,824.134371957157,819.107708553326,821.175954592363,819.993432835821,864.55758077879,823.002763957988,823.209086694483,823.51799687011,821.95949855352,824.390595009597,866.470172684458,821.205035971223,820.910881801126,817.609296482412,855.920084865629,850.511082963901,820.986455981941,861.215436810857,873.11906614786,852.008513931889,852.336250911743,859.612397311426,844.283214001591,836.768792710706,840.607467204844,838.801549720189,852.488448844884,849.496783770411,854.412280701754,847.253375337534,851.817594834544,843.454257006875,,,,
638.962537968275,639.9871393813,642.798027242837,639.219992567819,646.409221902017,653.84447144593,653.902848423194,655.917451523546,652.519662921348,653.286814680562,653.019911504425,657.1955079122,659.990249609984,653.439291736931,658.030442477876,662.556633183235,663.11005625879,662.608038845428,666.345910051313,664.766052129689,663.591564335291,670.998404679606,672.780467445743,669.249928181557,669.919854789165,667.938899640586,669.399395272128,667.948001202284,663.505943536404,671.585609593604,670.557595392369,662.382231404959,,,,,
727.543329886246,727.228128031038,725.671369294606,726.420878894161,726.458276333789,728.897303128371,733.976694915254,740.242212189616,746.608991113434,761.494178921569,761.518858040859,764.13544746036,759.962536023055,758.442387783434,758.610238095238,752.332941176471,761.057149746805,753.290576581153,765.780290340592,762.131268049357,761.865539229276,765.378061767838,765.847492323439,761.870385126162,764.271271008403,764.685836263184,755.499432205315,766.170007244627,763.952911674561,763.664670658683,,,,,,,
467.29526029526,472.465627214741,472.255147058824,472.962325962326,473.63996948894,474.179362880886,475.171337069656,473.577215189873,477.958883994126,477.762589928058,474.662307692308,473.872601688411,473.694382022472,480.952502553626,473.32281205165,470.519732847602,471.527870680045,460.885832900882,488.849346656418,477.291799109981,470.290944123314,469.843874643875,469.827251995439,467.753939393939,468.8357771261,476.803381832481,469.546903740037,472.008973639933,472.836108220604,,,,,,,,
1042.95150798344,1048.3516221374,1045.7454164484,1045.80620155039,1046.73401162791,1043.70807153214,1047.54914881933,1050.6024481107,1042.70753564155,1050.00114285714,1052.07298530157,1050.21477272727,1051.80491631799,1029.53527088036,1050.46992692524,1041.98219022357,1051.15792966158,1046.32853598015,1050.46541950113,1043.95479509928,1045.86523335081,1048.12280701754,1055.55253333333,1045.95661971831,1049.11937901499,1047.98485452371,1048.002891845,1051.86062132662,1049.60523809524,,,,,,,,
248.276129032258,234.912261380323,245.28236853734,239.538614848032,250.135831381733,230.922924901186,242.617523609654,251.701343952215,242.897053195561,250.862008733624,247.092118226601,237.34495412844,233.831635710006,237.035558328135,239.641782729805,242.700472937467,244.098817966903,249.01623686724,248.235092864125,254.846644010195,242.604037267081,238.973460721868,232.16307277628,238.51157662624,240.338727076591,242.829431438127,,,,,,,,,,,
757.894415357766,757.177882554651,759.21835443038,761.136875281405,761.837172774869,758.636042402827,761.455201698514,752.508290816327,754.882352941176,753.65890344493,753.974272458878,754.454104148279,757.175558595531,751.041974169742,757.695673310647,754.772378516624,755.770533880903,754.386306001691,753.610800744879,748.884191176471,748.307737397421,,,,,,,,,,,,,,,,
895.328833693305,892.964942528736,897.954574132492,902.38358872961,883.773679417122,890.062565720294,888.260011607661,888.878787878788,880.317230273752,875.656976744186,870.404958677686,870.760270118177,867.167406467977,859.508713692946,851.926724137931,834.655840886203,838.777529761905,857.695475638051,836.719266947778,,,,,,,,,,,,,,,,,,
996.154438173422,1003.05500705219,997.914594594595,1006.18606138107,1001.49719276357,1014.80048270314,1042.96016277575,990.518824989657,1012.51114142792,1002.70502512563,1000.52765692977,1003.34716157205,995.249754178958,993.452722063037,999.055441478439,1007.36753100338,995.925611052072,993.642914012739,,,,,,,,,,,,,,,,,,,
917.501227295042,888.120096560048,922.574435318275,921.867841409692,925.438692098093,921.354139575206,928.126104023553,924.958070333634,927.132108486439,931.060732498841,930.851024208566,934.446119486321,936.450122850123,938.362982005141,939.551775147929,944.202077431539,942.334005037783,940.779096045198,,,,,,,,,,,,,,,,,,,
959.928475935829,964.322834645669,963.405120481928,966.024981631154,966.802442528736,965.453170028818,968.240049751244,969.029769959405,966.758287292818,965.161140583554,967.513435003631,967.858610271903,968.423550087873,968.292367399741,967.483408748115,,,,,,,,,,,,,,,,,,,,,,
187.018282312925,185.513032935947,187.552433715869,206.482660781841,213.064257613289,196.172103081636,191.360340685739,186.103841637309,192.095396298054,206.836855587576,205.507232401157,191.808826605313,205.905582922824,217.803706563707,209.347719202404,,,,,,,,,,,,,,,,,,,,,,
363.813659692065,368.697540983607,367.066666666667,365.548192771084,369.352811466373,369.397293546148,366.565972222222,363.726761781237,362.921362489487,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.280341023069,397.413063909774,410.246194225722,410.411834319527,402.473633748802,415.35129969419,407.653787493645,404.104662226451,405.567115652578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.014438166981,381.53738317757,382.948563794255,383.365131578947,383.966292134831,383.821100917431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.249343832021,44.9149758454106,40.0069957248348,35.4341650671785,35.1306225260885,34.484474522293,35.3292730844794,34.0597345132743,35.239138507241,38.0480114654246,44.6023500309215,41.0366972477064,40.6399741685502,36.296200901481,35.6137218045113,42.9792006525285,41.6823583180987,38.8420132820692,37.3398827990348,34.9306813706184,32.6212678936605,32.5338345864662,32.8385670057497,33.3825354609929,32.4833483348335,36.7676120768527,34.0785749145925,34.5708746230073,37.1446540880503,33.2247368421053,35.073860911271,33.9151273090364,,,,,
451.018761726079,451.217099748533,450.383375742154,451.139901477832,450.302123552124,450.586538461538,451.002901353965,450.810703666997,451.146118721461,451.227848101266,450.842287694974,451.035593220339,450.562711864407,450.469709543568,450.418025751073,450.99756097561,450.917089678511,450.962765957447,450.67671009772,450.950792326939,450.659557013946,451.025889967638,451.023596419854,450.793949304988,451.266233766234,451.166394779772,451.433962264151,451.597701149425,451.529565217391,451.5,451.336507936508,,,,,,
385.308201058201,384.817424727739,384.097863542385,383.982107355865,383.530065359477,383.906436629064,383.551791530945,383.774816788807,383.373837981408,384.990660440294,384.257290991575,384.953566621803,383.861688311688,384.645033112583,384.322471147318,384.963863337714,385.125508819539,384.439530062198,384.498648648649,384.967698519515,384.892307692308,385.371313672922,385.2892998679,385.448692152917,385.721128608924,385.488188976378,385.523529411765,385.975880052151,384.701298701299,386.136959370904,385.220089571337,,,,,,
361.093581577658,361.396060352054,360.337550607287,358.749154180764,355.7849308536,353.038053097345,355.602618405853,354.708293153327,352.78923988154,353.900379506641,348.565743073048,352.293617021277,344.678416013925,347.779926816519,349.383341695936,349.757122839794,346.75344291426,347.41779396462,349.160670280927,347.752819548872,347.290613718412,347.277185501066,343.29494839761,339.74080967892,342.998996990973,348.04311774461,347.042851081884,351.755788553954,,,,,,,,,
406.015177797051,409.758256880734,416.349351639969,411.342921348315,415.970268994809,414.157499010685,410.092352695361,415.612338858195,419.640701468189,419.476459510358,417.993978494624,411.426049618321,414.06345067362,411.463908450704,426.107564494972,415.182899628253,410.652116979485,422.484463894967,421.136604774536,424.973575557391,415.781050955414,423.10393258427,405.205190592052,406.964353612167,408.656391659112,416.956484641638,419.174727668845,419.665336879433,,,,,,,,,
167.73281747838,179.517869184086,177.962107756069,164.730898606439,176.952295766249,178.74625267666,180.369905956113,176.969162995595,174.758988015979,176.43607463718,175.926993865031,170.982167352538,172.485586162716,175.56770502225,175.30631276901,175.054166666667,177.622558286074,176.881258941345,180.206945428774,178.338098197638,172.803992740472,176.946093276802,,,,,,,,,,,,,,,
232.251033532384,233.599812338729,235.74334932403,239.06690647482,224.464761904762,236.635021097046,237.03166023166,234.006148088746,234.252944325482,236.36511568777,,,,,,,,,,,,,,,,,,,,,,,,,,,
818.870515463918,819.044328552803,819.20652173913,818.362973096215,833.390251880929,820.016765285996,812.444200109951,812.27846975089,815.731368421053,819.162663295407,812.532051282051,815.212972972973,814.982074263764,814.248626373626,819.912241224122,818.948275862069,818.850877192982,818.178606001936,,,,,,,,,,,,,,,,,,,
850.071627536809,870.289855072464,868.266866566717,866.21404109589,865.755027422303,869.44012539185,868.739376770538,869.662406015038,869.951887490748,868.979480164159,867.575794621027,874.289452815226,871.411278195489,872.52743902439,871.758183032732,870.800445930881,870.067522321429,870.201735357918,,,,,,,,,,,,,,,,,,,
21.2222222222222,22.0129740518962,22.8715545755237,28.5625479662318,23.3772411269667,28.0806954971021,30.1979584396646,30.1406747294717,22.1108671789243,22.0637450199203,21.2407152682256,20.8214862681745,22.8037307380373,25.6128818061089,,,,,,,,,,,,,,,,,,,,,,,
256.002233389168,248.033220720721,259.635135135135,263.692745376956,268.568571428571,258.777708592777,245.879350348028,263.499227202473,263.469402985075,262.008059516429,265.528018942384,264.293893129771,,,,,,,,,,,,,,,,,,,,,,,,,
222.42551293488,216.979458041958,223.30995010273,224.998707676402,225.923734111273,220.386169386169,221.89068029886,218.433217426877,221.836975782634,215.839787028074,217.47282861124,219.337257617729,,,,,,,,,,,,,,,,,,,,,,,,,
751.954867256637,746.496818663839,752.627780299591,750.207644248438,724.332252836305,725.407586206897,724.520272830618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789.487021857924,787.148012552301,791.291124260355,792.928312816799,773.138948497854,773.930420711974,769.885198135198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860.407945736434,855.206758832565,838.899852724595,837.867708333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.990805840995,886.361619523017,885.146958304853,896.828571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
